ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
550171,Danny,Ezechukwu,Purdue,74,250,36,No data,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,26379
550173,Garrett,Hudson,Purdue,74,245,16,No data,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,26427
550175,Race,Johnson,Purdue,71,185,46,No data,CB,Carmel,IN,USA,39.9788017,-86.1189257,18057,28130
550179,Antoine,Miles,Purdue,74,250,11,No data,DE,Canton,OH,USA,40.7989522,-81.3784445,39151,25965
3116186,Kirk,Barron,Purdue,74,300,53,4,C,Mishawaka,IN,USA,41.6619927,-86.1586156,18141,29413
3116188,David,Blough,Purdue,73,205,11,4,QB,Carrolton,TX,USA,37.7985383,-121.070216,06077,28746
3116195,Cole,Herdman,Purdue,76,245,88,4,TE,Leesburg,VA,USA,39.1154496,-77.5645446,51107,30641
3116197,Keiwan,Jones,Purdue,74,280,50,4,DT,Ocala,FL,USA,29.1871986,-82.1400923,12083,30175
3116199,D.J.,Knox,Purdue,67,210,1,4,RB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,66762
3116204,Gregory,Phillips,Purdue,72,200,10,No data,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,29952
3116206,Gelen,Robinson,Purdue,73,280,13,No data,DE,Schererville,IN,USA,41.4789246,-87.4547605,18089,28819
3129300,Corey,Holmes,Purdue,73,190,4,No data,WR,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,28388
3791143,Markell,Jones,Purdue,71,210,8,4,RB,Columbus,IN,USA,39.2014405,-85.9213796,18005,33174
3791144,Ben,Makowski,Purdue,74,250,47,4,LS,Osceola,IN,USA,41.6650487,-86.075836,18141,34702
3791145,Michael,Mendez,Purdue,76,295,55,3,OL,Los Fresnos,TX,USA,26.0714502,-97.4770792,48061,34636
3791146,Elijah,Sindelar,Purdue,76,225,2,4,QB,Princeton,KY,USA,37.1092162,-87.8819595,21033,32586
3892746,Anthony,Mahoungou,Purdue,75,210,21,No data,WR,Paris,,France,No data,No data,No data,54780
3917992,Markus,Bailey,Purdue,73,240,21,4,LB,Columbus,OH,USA,39.9622601,-83.0007065,39049,32843
3917993,Ja'Whaun,Bentley,Purdue,74,260,4,No data,LB,Glenarden,MD,USA,38.9292782,-76.8616387,24033,29050
3917999,Sawyer,Dawson,Purdue,73,235,22,No data,LB,Lakeland,FL,USA,28.0394654,-81.9498042,12105,32891
3918001,Tario,Fuller,Purdue,72,200,25,4,RB,Sugar Hill,GA,USA,34.1064895,-84.0335197,13135,33465
3918003,Brycen,Hopkins,Purdue,77,245,89,4,TE,Nashville,TN,USA,36.1622296,-86.7743531,47037,33784
3918005,Matt,McCann,Purdue,78,305,79,4,OL,Fishers,IN,USA,39.9555928,-86.0138729,18057,32592
3918007,Joe,Schopper,Purdue,72,205,31,4,P,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,34004
3918010,Jess,Trussell,Purdue,77,250,84,4,TE,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,34133
3918012,Eddy,Wilson,Purdue,76,295,7,No data,DT,Pontiac,MI,USA,42.6389216,-83.2910468,26125,33024
4035710,Lorenzo,Neal,Purdue,75,325,9,4,DT,Houston,TX,USA,29.7589382,-95.3676974,48201,36966
4035711,Jared,Sparks,Purdue,73,215,12,4,WR,Geismar,LA,USA,30.2043633,-91.0226013,22005,38182
4035714,Jack,Wegher,Purdue,70,205,32,No data,RB,Sioux City,SD,USA,42.4966815,-96.4058782,19193,36538
4035718,Navon,Mosley,Purdue,72,200,27,4,S,West Bloomfield,MI,USA,42.5679,-83.3733,36069,36466
4035719,Brandon,Shuman,Purdue,71,170,25,No data,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,36464
4035721,Jackson,Anthrop,Purdue,71,190,33,4,WR,West Lafayette,IN,USA,40.4258686,-86.9080655,18157,37091
4035722,Simeon,Smiley,Purdue,72,210,29,4,CB,Pensacola,FL,USA,30.421309,-87.2169149,12033,36779
