ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
114698,Jeff,Perry,Central Michigan,74,225,32,No data,LB,Morris,IL,USA,41.3573813,-88.421565,17063,27724
545456,Berkley,Edwards,Central Michigan,69,200,32,4,RB,Novi,MI,USA,42.48059,-83.4754913,26125,25582
546055,Darwyn,Kelly,Central Michigan,73,210,4,No data,DB,Upper Marlboro,MD,USA,38.8165274,-76.7519753,24033,26112
546519,Josh,Cox,Central Michigan,71,190,14,No data,DB,Warren,MI,USA,42.4932575,-83.0062746,26099,26778
546520,Zach,Crouch,Central Michigan,77,240,86,No data,TE,Lowell,MI,USA,42.933601,-85.3418551,25017,26853
546522,Derek,Edwards,Central Michigan,77,300,74,No data,OL,Novi,MI,USA,42.48059,-83.4754913,26125,26089
546524,Gary,Jones,Central Michigan,74,215,22,No data,DB,Allegan,MI,USA,42.5291989,-85.8553031,26005,27657
546525,Chris,Kantzavelos,Central Michigan,75,260,90,No data,DL,Bartlett,IL,USA,41.9908485,-88.1850028,17031,27804
546528,Joe,Ostman,Central Michigan,75,255,45,No data,DL,St. Ignace,MI,USA,45.8686238,-84.7278281,26097,27505
546530,Michael,Steinhauer,Central Michigan,75,295,55,No data,DL,Chelsea,MI,USA,42.3180163,-84.020224,26161,26974
546533,Corey,Willis,Central Michigan,70,175,8,No data,WR,Holland,MI,USA,42.7876022,-86.1090828,26139,26206
546600,Shakir,Carr,Central Michigan,76,320,70,4,OL,South Bend,IN,USA,41.6833813,-86.2500066,18141,26490
546601,Mark,Chapman,Central Michigan,72,180,3,No data,WR,Port Huron,MI,USA,42.9815877,-82.440466,26147,26193
546602,Eric,Cooper,Central Michigan,71,205,12,No data,WR,Flint,MI,USA,43.0161693,-83.6900211,26049,27066
546706,Shane,Morris,Central Michigan,75,225,11,No data,QB,Warren,MI,USA,42.4932575,-83.0062746,26099,25028
3125787,Alex,Briones,Central Michigan,74,240,17,4,LB,Ishpeming,MI,USA,46.488547,-87.667636,26103,30438
3125788,Nate,Brisson-Fast,Central Michigan,77,260,4,4,DL,Ferndale,MI,USA,42.4605917,-83.1346478,26125,30516
3125789,Jonathan,Carson,Central Michigan,75,245,85,4,DL,Milwaukee,WI,USA,43.0349931,-87.922497,55079,30625
3125790,Amari,Coleman,Central Michigan,71,188,7,No data,DB,Flint,MI,USA,43.0161693,-83.6900211,26049,29998
3125791,Jerrod,Davis,Central Michigan,71,195,28,3,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,31296
3125792,Malik,Fountain,Central Michigan,74,230,8,4,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,30679
3125798,Cooper,Mojsiejenko,Central Michigan,76,215,9,No data,P,Bridgman,MI,USA,41.9430986,-86.5569659,26021,30121
3125799,Alex,Neering,Central Michigan,78,265,64,4,OL,Essexville,MI,USA,43.6153,-83.841919,26017,30000
3125800,Zach,Oakley,Central Michigan,73,205,10,No data,DB,Osceola,IN,USA,41.6650487,-86.075836,18141,30315
3125801,Devon,Spalding,Central Michigan,71,205,25,4,RB,Westland,MI,USA,42.3238056,-83.4005321,26163,31399
3125802,Mitch,Stanitzek,Central Michigan,76,250,44,4,DL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,30682
3125803,Clay,Walderzak,Central Michigan,76,279,78,4,OL,Standish,MI,USA,43.983076,-83.95888,26011,30701
3138656,Otis,Kearney,Central Michigan,72,No data,37,No data,DB,Toms River,NJ,USA,39.9537359,-74.1979576,34029,29967
3915481,Deshawn,Baker-Williams,Central Michigan,76,305,91,No data,DL,Westland,MI,USA,42.3238056,-83.4005321,26163,34625
3915482,Bobby,Banks,Central Michigan,71,215,19,No data,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,34153
