ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3886598,Jauan,Jennings,Tennessee,75,208,15,4,WR,Murfreesboro,TN,USA,35.845999,-86.3920452,47149,32025
3915382,Landon,Knoll,Tennessee,75,216,47,4,LB,Old Hickory,TN,USA,36.2597132,-86.6480884,47037,34720
3915384,Riley,Lovingood,Tennessee,72,216,46,4,LS,Hendersonville,TN,USA,36.3049177,-86.621443,47165,34758
3915396,Darrell,Taylor,Tennessee,76,255,19,4,LB,Hopewell,VA,USA,36.7468036,-79.4639158,51143,32134
4032754,Jahmir,Johnson,Tennessee,77,300,58,4,OL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,38520
4035167,Jarrett,Guarantano,Tennessee,76,230,18,4,QB,Lodi,NJ,USA,40.8823215,-74.0831971,34003,35260
4035170,Marquez,Callaway,Tennessee,74,204,1,4,WR,Warner Robins,GA,USA,32.6200973,-83.606568,13153,35287
4035171,Tyler,Byrd,Tennessee,71,210,10,4,WR,Naples,FL,USA,26.1421976,-81.7942944,12021,35270
4035173,Nigel,Warrior,Tennessee,72,190,18,4,DB,College Park,GA,USA,33.6534427,-84.4493725,13121,35241
4035175,Carlin,Fils-aime,Tennessee,71,185,27,4,RB,Naples,FL,USA,26.1421976,-81.7942944,12021,35467
4035176,Baylen,Buchanan,Tennessee,71,186,No data,4,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,35865
4035177,Daniel,Bituli,Tennessee,75,252,35,4,LB,Nashville,TN,USA,36.1622296,-86.7743531,47037,35397
4035178,Ja'Quain,Blakely,Tennessee,74,285,48,4,DL,Moultrie,GA,USA,31.179998,-83.7887928,13071,35734
4035181,Marcus,Tatum,Tennessee,78,315,68,4,OL,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,35624
4035182,Ryan,Johnson,Tennessee,78,325,70,4,OL,Brentwood,TN,USA,36.0325687,-86.7825235,47187,35462
4035183,Austin,Pope,Tennessee,76,235,81,4,TE,Knoxville,TN,USA,35.9603948,-83.9210261,47093,35837
4240687,DeAngelo,Gibbs,Tennessee,73,200,6,3,WR,Oxford,GA,USA,33.6190031,-83.8674052,13217,38674
4241937,Kasim,Hill,Tennessee,74,234,11,3,QB,Washington,DC,USA,38.8949855,-77.0365708,11001,38862
4242431,Ty,Chandler,Tennessee,72,210,19,4,RB,Nashville,TN,USA,36.1622296,-86.7743531,47037,38693
4242432,Maleik,Gray,Tennessee,74,198,84,2,WR,LaVERGNE,TN,USA,41.8361431,-87.782001,17031,38703
4242433,Josh,Palmer,Tennessee,74,210,5,4,WR,Brampton,ON,CAN,No data,No data,No data,39461
4242434,Cheyenne,Labruzza,Tennessee,71,197,44,3,DB,Albany,LA,USA,30.5044,-90.5823,36001,39046
4242436,Theo,Jackson,Tennessee,74,203,26,4,DB,Nashville,TN,USA,36.1622296,-86.7743531,47037,39155
4242438,Deandre,Johnson,Tennessee,75,260,13,4,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,39412
4242440,Shawn,Shamburger,Tennessee,71,190,12,4,DB,Mobile,AL,USA,30.6943566,-88.0430541,01097,39632
4242442,Princeton,Fant,Tennessee,74,240,88,3,TE,Nashville,TN,USA,36.1622296,-86.7743531,47037,39480
4242443,Jacquez,Jones,Tennessee,70,171,21,2,WR,Clearwater,FL,USA,27.9658533,-82.8001026,12103,39550
4242444,Shanon,Reid,Tennessee,72,224,21,3,LB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,39228
4242445,Tim,Jordan,Tennessee,71,203,9,3,RB,Bartow,FL,USA,27.885186599999997,-81.81408775862916,12105,67859
4242446,LaTrell,Bumphus,Tennessee,75,290,11,4,DL,Savannah,TN,USA,35.2248034,-88.2492037,47071,39084
4242447,Will,Ignont,Tennessee,73,235,23,3,LB,Huntsville,AL,USA,34.729847,-86.5859011,01089,38925
4242449,Terrell,Bailey,Tennessee,71,188,36,2,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,39115
4242451,Brent,Cimaglia,Tennessee,72,210,No data,4,PK,Nashville,TN,USA,36.1622296,-86.7743531,47037,40033
4242452,Solon,Page III,Tennessee,74,220,38,3,LB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,39217
4242456,Joe,Doyle,Tennessee,72,204,47,3,P,Knoxville,TN,USA,35.9603948,-83.9210261,47093,40837
4242457,Matthew,Butler,Tennessee,76,291,94,4,DL,Raleigh,NC,USA,35.7803977,-78.6390989,37183,39073
4242458,Riley,Locklear,Tennessee,76,300,56,4,OL,Huntington,WV,USA,38.4192496,-82.445154,54011,39231
4242459,Trey,Smith,Tennessee,78,330,73,4,OL,Jackson,TN,USA,35.6144446,-88.8177418,47113,38639
4242460,K'Rojhn,Calbert,Tennessee,77,325,74,3,OL,Mcminnville,TN,USA,35.683404,-85.7699816,47177,39247
4242464,Kivon,Bennett,Tennessee,74,245,95,3,LB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,39104
4258204,Aubrey,Solomon,Tennessee,77,315,98,4,DL,Leesburg,GA,USA,31.7324556,-84.1711966,13177,38650
4369835,Alontae,Taylor,Tennessee,72,193,2,3,DB,Manchester,TN,USA,35.4817432,-86.0885993,47031,43029
4369838,Bryce,Thompson,Tennessee,71,190,No data,3,DB,Irmo,SC,USA,34.08846885,-81.18021121302588,45063,43208
4369842,Trevon,Flowers,Tennessee,71,195,1,3,DB,Tucker,GA,USA,33.8532701,-84.2200729,13089,43837
4369843,Brandon,Davis,Tennessee,70,160,29,1,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,44675
4369844,Jeremy,Banks,Tennessee,73,235,33,3,LB,Cordova,TN,USA,35.1556451,-89.7761955,47157,43301
4369847,Paxton,Brooks,Tennessee,78,195,37,3,PK,Lexington,SC,USA,33.98390015,-81.22601082617007,45063,44766
4369848,J.J.,Peterson,Tennessee,74,225,6,2,LB,Moultrie,GA,USA,31.179998,-83.7887928,13071,42955
4369853,Kingston,Harris,Tennessee,75,310,54,2,OL,Orlando,FL,USA,28.5421109,-81.3790304,12095,44113
4369855,John,Mincey,Tennessee,75,276,99,3,DL,Homerville,GA,USA,31.0365983,-82.7470849,13065,43702
4369857,Greg,Emerson,Tennessee,75,300,90,2,DL,Jackson,TN,USA,35.6144446,-88.8177418,47113,43043
4369859,Jerome,Carvin,Tennessee,77,310,75,3,OL,Memphis,TN,USA,35.1490215,-90.0516285,47157,43282
4369860,Ollie,Lane,Tennessee,76,300,78,2,OL,Corryton,TN,USA,36.1536937,-83.7824062,47093,43795
4369862,Kurott,Garland,Tennessee,75,295,99,2,DL,Conyers,GA,USA,33.6676103,-84.0176904,13247,44073
4369863,Cedric,Tillman,Tennessee,75,215,4,2,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,44584
4369864,Jacob,Warren,Tennessee,78,248,87,2,TE,Knoxville,TN,USA,35.9603948,-83.9210261,47093,43627
4369865,Emmit,Gooden,Tennessee,75,290,93,4,DL,Brownsville,TN,USA,35.5939671,-89.262291,47075,35491
4426345,Quavaris,Crouch,Tennessee,74,235,6,2,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,46857
4426350,Henry,To'o To'o,Tennessee,74,225,11,2,LB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,67951
4426358,Darnell,Wright,Tennessee,78,330,58,2,OL,Huntington,WV,USA,38.4192496,-82.445154,54011,46806
4426399,Ramel,Keyton,Tennessee,75,195,80,2,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,46907
4426460,Jackson,Lowe,Tennessee,76,245,82,1,TE,Cartersville,GA,USA,34.1650972,-84.7999383,13015,47137
4426465,Jackson,Lampley,Tennessee,76,310,50,1,OL,Nashville,TN,USA,36.1622296,-86.7743531,47037,47028
4426832,Warren,Burrell,Tennessee,72,190,4,2,DB,Suwanee,GA,USA,34.0514898,-84.0712997,13135,47323
4427120,Jaylen,McCollough,Tennessee,72,205,22,2,DB,Austell,GA,USA,33.8126059,-84.6343783,13067,46952
4427274,Tyus,Fields,Tennessee,70,186,17,1,DB,Cornelius,NC,USA,35.4817982,-80.8589501,37119,47022
4427399,Roman,Harrison,Tennessee,74,240,30,2,LB,Bainbridge,GA,USA,30.9038252,-84.5754768,13087,47105
4427732,Chris,Akporoghene,Tennessee,75,305,77,1,OL,Warri,No data,Nigeria,No data,No data,No data,47663
4427928,Brian,Maurer,Tennessee,75,195,18,2,QB,Ocala,FL,USA,29.1871986,-82.1400923,12083,47278
4427985,Jerrod,Means,Tennessee,74,214,15,1,WR,Lovejoy,GA,USA,33.4362245,-84.3143675,13063,48686
4428549,Kenney,Solomon,Tennessee,72,185,5,2,CB,Myrtle Beach,SC,USA,33.6956461,-78.8900409,45051,48196
4430400,Ethan,Rinke,Tennessee,75,264,53,2,LB,Athens,AL,USA,34.828382500000004,-86.91713375,01083,48790
4430478,Elijah,Simmons,Tennessee,74,320,51,1,DL,Memphis,TN,USA,35.1490215,-90.0516285,47157,47409
4570561,Eric,Gray,Tennessee,70,205,No data,2,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,46980
4570563,Spencer,Smith,Tennessee,73,200,14,2,QB,Collierville,TN,USA,35.042036,-89.6645266,47157,46422
4570567,Aaron,Beasley,Tennessee,73,225,24,2,LB,Franklin,GA,USA,33.2776182,-85.0979973,13149,47321
4570572,Fred,Orr,Tennessee,71,212,40,2,RB,Clarksville,TN,USA,36.5277607,-87.3588703,47125,50521
4570577,Wanya,Morris,Tennessee,77,320,64,2,OL,Savannah,GA,USA,32.0809263,-81.0911768,13051,46824
