ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546600,Shakir,Carr,Central Michigan,76,320,70,4,OL,South Bend,IN,USA,41.6833813,-86.2500066,18141,26490
3125787,Alex,Briones,Central Michigan,74,240,17,4,LB,Ishpeming,MI,USA,46.488547,-87.667636,26103,30438
3125788,Nate,Brisson-Fast,Central Michigan,77,260,4,4,DL,Ferndale,MI,USA,42.4605917,-83.1346478,26125,30516
3125789,Jonathan,Carson,Central Michigan,75,245,85,4,DL,Milwaukee,WI,USA,43.0349931,-87.922497,55079,30625
3125791,Jerrod,Davis,Central Michigan,71,195,28,3,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,31296
3125792,Malik,Fountain,Central Michigan,74,230,8,4,LB,Chicago,IL,USA,41.8755616,-87.6244212,17031,30679
3125799,Alex,Neering,Central Michigan,78,265,64,4,OL,Essexville,MI,USA,43.6153,-83.841919,26017,30000
3125801,Devon,Spalding,Central Michigan,71,205,25,4,RB,Westland,MI,USA,42.3238056,-83.4005321,26163,31399
3125802,Mitch,Stanitzek,Central Michigan,76,250,44,4,DL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,30682
3125803,Clay,Walderzak,Central Michigan,76,279,78,4,OL,Standish,MI,USA,43.983076,-83.95888,26011,30701
3133998,Marcus,Griffin,Central Michigan,75,305,9,4,DL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,28618
3860287,Xavier,Crawford,Central Michigan,73,190,22,3,CB,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,29410
3915484,Brandon,Childress,Central Michigan,74,195,18,3,WR,Baldwin,MI,USA,43.901123,-85.851729,26085,33652
3915487,Michael,Danna,Central Michigan,74,261,4,4,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,33811
3915487,Michael,Danna,Central Michigan,74,261,4,4,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,66985
3915488,Steve,Eipper,Central Michigan,76,288,60,4,OL,Greenville,MI,USA,43.1775314,-85.2527987,28151,34186
3915492,Da'Quaun,Jamison,Central Michigan,72,198,6,4,DB,Leesburg,GA,USA,31.7324556,-84.1711966,13177,34242
3915495,Michael,Oliver,Central Michigan,72,238,7,4,LB,Detroit,MI,USA,42.3315509,-83.0466403,26163,33872
3915497,Romello,Ross,Central Michigan,70,212,3,4,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,33759
3915498,Jamil,Sabbagh,Central Michigan,69,200,4,3,WR,Dearborn,MI,USA,42.3222599,-83.1763145,26163,33591
3915500,Derek,Smith,Central Michigan,77,295,56,4,OL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,33470
3915501,Damon,Terry,Central Michigan,72,200,9,3,WR,Lansing,MI,USA,42.7337712,-84.5553805,26065,33963
4039258,Hunter,Buczkowski,Central Michigan,72,249,44,4,TE,Mount Pleasant,MI,USA,43.597646,-84.7668495,26073,38185
4039260,Bailey,Edwards,Central Michigan,74,187,84,2,WR,Chelsea,MI,USA,42.3180163,-84.020224,26161,36442
4039261,Joshuwa,Eldridge,Central Michigan,75,280,99,3,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,37756
4039262,Kumehnnu,Gwilly,Central Michigan,74,245,33,4,LB,Shelby Township,MI,USA,43.60107655,-86.33794306170321,26127,36800
4039264,Austin,Hergott,Central Michigan,76,235,82,3,TE,Fort Thomas,KY,USA,39.0786242,-84.4483432,21037,37191
4039266,Kaden,Keon,Central Michigan,69,190,13,4,PK,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,67479
4039268,Tommy,Lazzaro,Central Michigan,76,213,7,4,QB,Monument,CO,USA,39.06775465,-104.86175880732664,08041,55336
4039269,Alonzo,McCoy,Central Michigan,71,200,3,4,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,36846
4039270,Leon,Page,Central Michigan,75,249,52,3,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,37207
4039271,Tony,Poljan,Central Michigan,79,265,87,4,TE,Lansing,MI,USA,42.7337712,-84.5553805,26065,35892
4039274,Jonathan,Ward,Central Michigan,72,202,5,4,RB,Kankakee,IL,USA,41.1200325,-87.8611531,17091,37303
4047751,D'Andre,Dill,Central Michigan,74,310,55,4,DL,Chester,PA,USA,39.849557,-75.3557458,42045,37220
4244768,Julian,Hicks,Central Michigan,75,200,No data,3,WR,Mayfield Heights,OH,USA,41.5192189,-81.457896,39035,41633
4244769,Devonni,Reed,Central Michigan,72,195,5,3,DB,Detroit,MI,USA,42.3315509,-83.0466403,26163,40295
4244770,Norman,Anderson,Central Michigan,72,172,16,3,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,41109
4244772,Darius,Bracy,Central Michigan,70,203,2,3,RB,Mobile,AL,USA,30.6943566,-88.0430541,01097,41595
4244773,Brandon,Brown,Central Michigan,70,185,9,3,DB,Buffalo,NY,USA,42.8867166,-78.8783922,36029,41449
4244774,Troy,Brown,Central Michigan,74,205,8,3,LB,Flint,MI,USA,43.0161693,-83.6900211,26049,40101
4244775,George,Douglas,Central Michigan,73,222,17,3,LB,Ypsilanti,MI,USA,42.24253,-83.6171426940706,26161,41038
4244779,Johnathan,Berghorst,Central Michigan,74,285,70,1,DL,Zeeland,MI,USA,42.8124349,-86.0288167,26139,40047
4244780,Nick,Follmer,Central Michigan,77,295,79,3,OL,O' Fallon,MO,USA,38.368831,-92.526022,29131,41498
4244781,Erik,Ditzhazy,Central Michigan,77,280,68,2,OL,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,40209
4244782,Jamezz,Kimbrough,Central Michigan,74,270,50,3,OL,Homewood,IL,USA,41.5573283,-87.6654739,17031,40533
4244783,Drayton,Law,Central Michigan,76,206,80,3,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,40712
4244784,Keegan,Cossou,Central Michigan,77,245,85,3,TE,Greenville,MI,USA,43.1775314,-85.2527987,28151,39571
4258182,Deron,Irving-Bey,Central Michigan,77,295,91,3,DL,Flint,MI,USA,43.0161693,-83.6900211,26049,38883
4274041,Robi,Stuart,Central Michigan,75,300,71,4,DL,Saginaw,MI,USA,43.4200387,-83.9490365,26145,41584
4291989,Amir,Siddiq,Central Michigan,74,245,34,3,DL,Detroit,MI,USA,42.3315509,-83.0466403,26163,41792
4291994,Brady,Buell,Central Michigan,71,206,63,2,PK,Traverse City,MI,USA,44.7606441,-85.6165301,26055,42651
4362560,Tyrone,Scott,Central Michigan,75,194,19,2,WR,Estill,SC,USA,32.754891,-81.2420467,45049,45592
4362563,George,Pearson,Central Michigan,73,218,8,1,QB,Matawan,NJ,USA,40.41483,-74.2295891,34025,45138
4362564,Jack,Combs,Central Michigan,73,190,9,3,WR,Grand Rapids,MI,USA,42.9632405,-85.6678639,26081,42484
4362567,Carlton,Cleophat,Central Michigan,72,215,43,3,LB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,45407
4362569,Kobe,Lewis,Central Michigan,71,208,4,3,RB,Americus,GA,USA,32.0723862,-84.2326876,13261,45728
4362570,Joel,Wilson,Central Michigan,76,235,83,2,TE,Petoskey,MI,USA,45.373343,-84.95533,26047,45479
4362573,JaRaymond,Hall,Central Michigan,77,290,54,2,OL,Detroit,MI,USA,42.3315509,-83.0466403,26163,38937
4362580,Bernhard,Raimann,Central Michigan,79,290,76,3,OL,Steinbrunn,No data,Austria,No data,No data,No data,41283
4362584,Andrew,Ward,Central Michigan,73,220,43,2,LB,Muskegon,MI,USA,43.2341813,-86.2483921,26121,39589
