ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3122790,Darius,Wade,Bowling Green,73,225,6,4,QB,Middletown,DE,USA,39.4496857,-75.7166811,10003,28985
3914394,Jamari,Bozeman,Bowling Green,74,190,13,4,DB,West Palm Beach,FL,USA,26.715364,-80.0532942,12099,34167
3914398,Antonyo,Sotolongo,Bowling Green,73,207,21,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,33128
3914410,Nico,Lautanen,Bowling Green,75,278,54,4,DL,Mentor,OH,USA,41.6661573,-81.339552,39085,34136
3914411,Jack,Kramer,Bowling Green,75,301,65,4,OL,Plainfield,IL,USA,41.6086711,-88.2054345,17197,33972
3929797,Austin,Dorris,Bowling Green,77,248,83,4,TE,Shadyside,OH,USA,39.9709072,-80.7506399,39013,33210
3939936,Davon,Jones,Bowling Green,70,235,24,4,RB,Worcester,MA,USA,42.2625932,-71.8022934,25027,33499
4035075,Roland,Walder,Bowling Green,75,250,9,4,DL,Dayton,OH,USA,39.7589478,-84.1916069,39113,36513
4035747,Jerry,McBride III,Bowling Green,74,207,7,4,DB,Hannibal,MO,USA,39.7082498,-91.3587413,29127,37665
4035753,Caleb,Bright,Bowling Green,76,282,55,3,OL,Urbandale,IA,USA,41.6274552,-93.7380624,19153,36898
4046744,Bryson,Denley,Bowling Green,70,180,12,4,RB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,36220
4244033,Cedric,Mitchell,Bowling Green,73,195,11,3,DB,Elkhart,IN,USA,41.6819935,-85.9766671,18039,39766
4244036,Jordan,Murphy,Bowling Green,76,275,20,3,DL,Columbiana,OH,USA,40.8886356,-80.6935916,39029,40240
4244038,Andrew,Clair,Bowling Green,71,202,1,3,RB,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,40485
4244039,Jerry,Roberts,Bowling Green,76,235,33,3,LB,Erie,PA,USA,42.1294712,-80.0852695,42049,42519
4244041,James,Carolan,Bowling Green,71,200,48,4,LS,Anthem,AZ,USA,33.857492,-112.11359410473517,04013,42421
4244042,Kholbe,Coleman,Bowling Green,72,233,55,4,LB,Hoover,AL,USA,33.3848933,-86.8070484,01073,41153
4244043,Walter,Haire,Bowling Green,75,275,56,3,DL,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,41551
4244045,Sam,Neverov,Bowling Green,78,317,63,3,OL,Dublin,OH,USA,40.0992294,-83.1140771,39049,42520
4244046,Zach,Dziengelewski,Bowling Green,76,274,71,2,OL,Swanton,OH,USA,41.5906822,-83.8931809,39051,41777
4244047,Derek,Downs,Bowling Green,80,305,72,3,OL,Westerville,OH,USA,40.126139,-82.9295287,39049,42522
4244049,Quintin,Morris,Bowling Green,76,251,80,4,TE,Richmond,TX,USA,29.5821811,-95.7607832,48157,40534
4260358,Melvin,Jackson III,Bowling Green,72,185,22,4,DB,Sandusky,OH,USA,41.4489397,-82.7079605,39043,41741
4362121,James,Harris Jr.,Bowling Green,73,177,16,1,DB,Pompano Beach,FL,USA,26.2378597,-80.1247667,12011,44820
4373420,Noah,Massey,Bowling Green,76,225,5,2,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,44932
4373427,Julian,Ortega-Jones,Bowling Green,74,206,17,2,WR,Fort Worth,TX,USA,32.753177,-97.3327459,48439,45244
4373436,Caleb,Biggers,Bowling Green,71,195,2,3,DB,Prince Frederick,MD,USA,38.5405535,-76.58350705292793,24009,45706
4373440,Brad,Papez,Bowling Green,78,269,66,1,OL,Wentzville,MO,USA,38.8244136,-90.8683119,29183,45067
4373441,John,O'Brian,Bowling Green,77,293,70,2,OL,Charlotte,MI,USA,42.5637369,-84.8355792,26045,46210
4373442,Joe,Maxwell,Bowling Green,78,291,78,1,OL,Florence,AL,USA,34.79981,-87.677251,01077,45751
4373443,Cameron,Stage,Bowling Green,75,301,79,2,OL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,43975
4373444,Jake,Papez,Bowling Green,76,230,81,1,TE,Wentzville,MO,USA,38.8244136,-90.8683119,29183,45065
4373445,Jevon,Henderson,Bowling Green,76,285,85,1,DL,Centerville,OH,USA,39.6283928,-84.1593818,39113,44825
4426520,Grant,Abbott,Bowling Green,72,278,60,1,OL,Cleveland,OH,USA,41.5051613,-81.6934446,39035,49947
