ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3932906,Danzel,McKinley-Lewis,Toledo,71,190,4,4,WR,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,34259
3932924,Bryce,Harris,Toledo,75,292,72,4,OL,Akron,OH,USA,41.083064,-81.518485,39153,33782
4039504,Justin,Clark,Toledo,71,180,24,3,CB,Pontiac,MI,USA,42.6389216,-83.2910468,26125,37570
4039514,Luke,Doerger,Toledo,74,292,65,4,OL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,37002
4039520,David,Hood,Toledo,73,280,96,4,DT,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,37334
4046682,Jonathan,Jones,Toledo,71,225,30,4,LB,Ocoee,FL,USA,28.5695186,-81.544117,12095,35627
4239093,Noah,Hamlin,Toledo,71,185,10,3,CB,Clairton,PA,USA,40.2922938,-79.8817181,42003,40180
4240235,Zachary,Ford,Toledo,75,203,7,2,S,Cleveland,OH,USA,41.5051613,-81.6934446,39035,37891
4240430,Troy,Simon,Toledo,72,195,23,3,S,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,39629
4240781,Bryant,Koback,Toledo,72,205,22,3,RB,Holland,OH,USA,41.621718,-83.711604,39095,39306
4257240,Tycen,Anderson,Toledo,74,205,1,4,S,Toledo,OH,USA,41.6786754,-83.5127283,39095,40686
4257241,Kelvin,Ateman,Toledo,78,305,61,3,OL,Detroit,MI,USA,42.3315509,-83.0466403,26163,40247
4257242,Mitchell,Berg,Toledo,78,305,68,3,OL,Maumee,OH,USA,41.5628294,-83.6538244,39095,40360
4257248,Nate,Givhan,Toledo,76,240,48,3,DE,Montgomery,AL,USA,32.3669656,-86.3006485,01101,40889
4257250,DeAmonte,King,Toledo,71,195,12,3,WR,Akron,OH,USA,41.083064,-81.518485,39153,39734
4257253,Bryce,Mitchell,Toledo,75,207,80,4,WR,Toledo,OH,USA,41.6786754,-83.5127283,39095,40147
4257255,Drew,Rosi,Toledo,76,240,89,4,TE,Powell,OH,USA,40.1578403,-83.0751869,39041,40038
4257257,Jamal,Turner,Toledo,78,255,81,3,TE,Montgomery,AL,USA,32.3669656,-86.3006485,01101,41089
4259550,Matt,Landers,Toledo,77,200,No data,3,WR,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,39304
4361407,Judge,Culpepper,Toledo,76,291,95,2,DT,Tampa,FL,USA,27.9477595,-82.458444,12057,43309
4362260,Carter,Bradley,Toledo,75,210,2,2,QB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,43518
4362263,Jalynn,Williams,Toledo,70,195,11,2,WR,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,43498
4362265,Saeed,Holt,Toledo,72,195,20,3,S,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,41398
4362272,Daniel,Bolden,Toledo,73,235,31,3,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,44125
