ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
534859,Psalm,Wooching,Washington,76,No data,28,No data,OLB,Kailua-Kona,HI,USA,19.641941,-155.996933,15001,23096
535308,Brandon,Beaver,Washington,72,No data,9,No data,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,22332
535317,Michael,Kneip,Washington,77,No data,67,No data,OL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,66345
535318,Jeff,Lindquist,Washington,75,No data,5,No data,TE,Mercer Island,WA,USA,47.5602073,-122.22014226861951,53033,22306
535330,Damion,Turpin,Washington,75,No data,66,No data,DL,Compton,CA,USA,33.894927,-118.226624,06037,22657
546874,Cameron,Van Winkle,Washington,70,No data,48,No data,PK,Fall City,WA,USA,47.5661384,-121.8886139,53033,26272
546875,Trevor,Walker,Washington,72,188,22,No data,DB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,25710
550313,David,Ajamu,Washington,77,245,85,No data,TE,Shelton,WA,USA,47.2150945,-123.1007066,53045,26172
550314,Keishawn,Bierria,Washington,73,223,7,No data,LB,Carson,CA,USA,33.8322043,-118.2517547,06037,25575
550316,Lavon,Coleman,Washington,71,235,22,No data,?,Lompoc,CA,USA,34.6391501,-120.4579409,06083,25354
550317,Sean,Constantine,Washington,74,231,34,No data,LB,Hunts Point,WA,USA,47.6434321,-122.230124,53033,25350
550319,Darrell,Daniels,Washington,76,No data,15,No data,TE,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,25098
550323,Kevin,King,Washington,74,No data,20,No data,DB,Oakland,CA,USA,37.8044557,-122.2713563,06001,25524
550326,Joe,Mathis,Washington,74,No data,5,No data,OLB,Ontario,CA,USA,34.065846,-117.6484304,06071,25145
550327,Connor,O'Brien,Washington,75,224,29,No data,OLB,Trabuco Canyon,CA,USA,33.6626232,-117.58938,06059,25504
550328,Elijah,Qualls,Washington,73,No data,11,No data,DL,Petaluma,CA,USA,38.270022,-122.60612241304348,06097,25072
550330,John,Ross,Washington,71,No data,1,No data,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,25236
550333,Coleman,Shelton,Washington,76,299,79,No data,OL,Pasadena,CA,USA,34.1476452,-118.1444779,06037,27908
550551,Azeem,Victor,Washington,75,231,36,No data,LB,Compton,CA,USA,33.894927,-118.226624,06037,25940
3127287,Budda,Baker,Washington,70,No data,32,No data,DB,Bellevue,WA,USA,47.6144219,-122.1923372,53033,28263
3127288,Shane,Bowman,Washington,76,288,96,4,DL,Bellevue,WA,USA,47.6144219,-122.1923372,53033,29270
3127291,K.J.,Carta-Samuels,Washington,74,225,1,4,QB,Saratoga,CA,USA,37.2638324,-122.0230146,06085,28432
3127292,Will,Dissly,Washington,76,267,98,No data,TE,Bozeman,MT,USA,45.6794293,-111.0440474,30031,30337
3127293,Jomon,Dotson,Washington,71,190,1,4,DB,American Canyon,CA,USA,38.223457,-122.22704307123536,06055,28983
3127294,Greg,Gaines,Washington,74,313,99,4,DL,La Habra,CA,USA,33.9330156,-117.944777,06059,28908
3127295,Darren,Gardenhire,Washington,71,No data,3,No data,DB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,28880
3127298,Jaylen,Johnson,Washington,75,294,92,4,DL,Corona,CA,USA,33.8752945,-117.5664449,06065,28957
3127299,Sidney,Jones,Washington,72,No data,26,No data,DB,Diamond Bar,CA,USA,34.0286226,-117.8103367,06037,29300
3127300,Brayden,Lenius,Washington,77,230,81,No data,WR,North Vancouver,BC,Canada,No data,No data,No data,29272
3127301,Brandon,Lewis,Washington,71,No data,19,No data,DB,Rancho Murieta,CA,USA,38.5121827,-121.06551700164033,06067,29222
3127304,Kaleb,McGary,Washington,80,325,58,4,OL,Fife,WA,USA,47.2359524,-122.3626381,53053,28484
3127305,JoJo,McIntosh,Washington,73,211,14,4,DB,Canyon Country,CA,USA,34.4233293,-118.4720281,06037,29093
3127306,Dante,Pettis,Washington,73,195,8,No data,WR,San Clemente,CA,USA,33.4270275,-117.6124179,06059,29101
3127310,Drew,Sample,Washington,77,261,88,4,TE,Bellevue,WA,USA,47.6144219,-122.1923372,53033,29449
3127313,Tristan,Vizcaino,Washington,74,202,43,No data,PK,Chino Hills,CA,USA,33.9926803,-117.760056,06071,29535
3134361,John,Gardner,Washington,75,197,89,4,WR,Woodinville,WA,USA,47.7545827,-122.1588902,53033,26981
3134362,Vita,Vea,Washington,77,340,50,No data,DL,Milpitas,CA,USA,37.4282724,-121.9066238,06085,25614
3886808,Trey,Adams,Washington,80,314,72,4,OL,Wenatchee,WA,USA,47.4234599,-120.3103494,53007,32174
3886809,Andre,Baccellia,Washington,70,175,5,4,WR,Thousand Oaks,CA,USA,34.17142715,-118.91058772974445,06111,32723
3886810,Tevis,Bartlett,Washington,74,238,17,4,LB,Cheyenne,WY,USA,41.139981,-104.820246,56021,32783
3886811,DJ,Beavers,Washington,73,220,15,3,LB,Culver City,CA,USA,34.0278787,-118.3888493,06037,32366
3886812,Jake,Browning,Washington,74,206,3,4,QB,Granite Bay,CA,USA,38.7632346,-121.1638361,06061,31930
3886816,Ben,Burr-Kirven,Washington,72,221,25,4,LB,Menlo Park,CA,USA,37.4519671,-122.1779927,06081,32578
3886818,Myles,Gaskin,Washington,70,191,9,4,?,Lynnwood,WA,USA,47.8278656,-122.3053932,53061,32252
3886819,Jared,Hilbers,Washington,79,316,70,4,OL,Beaverton,OR,USA,45.4871723,-122.8037804,41067,32904
3886820,Austin,Joyner,Washington,70,193,4,3,DB,Marysville,WA,USA,48.0517429,-122.1768209,53061,32092
3886821,Kyler,Manu,Washington,73,246,30,4,LB,Pocatello,ID,USA,42.8688613,-112.4401098,16005,33045
