ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3929783,Isaac,James,Ball State,72,192,12,4,WR,Carmel,IN,USA,39.9788017,-86.1189257,18057,32589
4039202,Dylan,Koch,Ball State,76,266,88,4,TE,Plainfield,IL,USA,41.6086711,-88.2054345,17197,37668
4039205,Brandon,Martin,Ball State,72,232,7,3,LB,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,37344
4039210,Drew,Plitt,Ball State,74,217,9,4,QB,Loveland,OH,USA,39.2689562,-84.2638406,39061,37006
4039211,Kaleb,Slaven,Ball State,76,284,77,4,OL,Muncie,IN,USA,40.1936892,-85.3865271,18035,37887
4039215,Anthony,Todd,Ball State,75,304,72,4,OL,Yorktown,IN,USA,40.1736547,-85.4941396,18035,37773
4239946,Ben,Stewart,Ball State,70,208,10,3,S,Indianapolis,IN,USA,39.7683331,-86.1583502,18097,39652
4244712,Christian,Albright,Ball State,74,240,9,4,LB,Kennesaw,GA,USA,34.0234337,-84.6154897,13067,41506
4244713,Brett,Anderson II,Ball State,72,190,23,4,S,Grand Blanc,MI,USA,42.9275277,-83.6299518,26049,41392
4244714,Curtis,Blackwell,Ball State,77,315,62,4,OL,Uniondale,IN,USA,40.8306028,-85.2416379,18179,40067
4244715,Brock,Burns,Ball State,75,229,44,3,LB,Fishers,IN,USA,39.9555928,-86.0138729,18057,40784
4244717,Bryce,Cosby,Ball State,70,181,5,4,S,Louisville,KY,USA,38.2542376,-85.759407,21111,41370
4244720,Jimmy,Daw,Ball State,75,239,27,3,LB,Medina,OH,USA,41.1383878,-81.8637474,39103,40892
4244727,Justin,Hall,Ball State,69,186,11,4,WR,Douglasville,GA,USA,33.7514966,-84.7477136,13097,40675
4244734,Hassan,Littles,Ball State,70,181,16,4,WR,Lithonia,GA,USA,33.7123305,-84.1051939,13089,41135
4244744,Nathan,Snyder,Ball State,76,225,38,4,P,Marysville,OH,USA,40.2364486,-83.3671432,39159,41879
4244746,Jordan,Williams,Ball State,76,240,13,3,TE,Champaign,IL,USA,40.1164205,-88.2433829,17019,39945
4248028,Trenton,Hatfield,Ball State,74,200,26,3,S,Muncie,IN,USA,40.1936892,-85.3865271,18035,42386
4261851,Will,Jones,Ball State,70,208,24,3,RB,Anderson,IN,USA,40.1053196,-85.6802541,18095,63244
4360073,Jayshon,Jackson,Ball State,70,175,12,3,WR,Chicago,IL,USA,41.8755616,-87.6244212,17031,44454
4361620,Joseph,Boggs,Ball State,76,300,79,2,OL,Reynoldsburg,OH,USA,39.9547861,-82.8121191,39049,46100
4361624,Tye,Evans,Ball State,72,240,30,2,RB,Macedonia,OH,USA,41.313667,-81.50845,39153,45660
