ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3693281,Calvin,Brewton,Old Dominion,72,184,4,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32167
3914547,Hasaan,Patterson,Old Dominion,74,195,2,4,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,33953
3914549,Kesean,Strong,Old Dominion,70,197,1,4,RB,Oxon Hill,MD,USA,38.8035961,-76.9896573,24033,34025
3914550,Mufu,Taiwo,Old Dominion,77,312,57,4,DT,Waldorf,MD,USA,38.6263882,-76.9106581,24017,34403
3914554,Derek,Wilder,Old Dominion,73,265,42,4,DE,Norfolk,VA,USA,36.8462923,-76.2929252,51710,34023
3929953,Chris,Cunningham,Old Dominion,74,241,6,4,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,32987
4036510,Messiah,deWeaver,Old Dominion,77,232,7,4,QB,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,35435
4036510,Messiah,deWeaver,Old Dominion,77,232,7,4,QB,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,56629
4037419,Prince,Ajegwu,Old Dominion,75,207,25,4,S,Baltimore,MD,USA,39.2908816,-76.610759,24510,37809
4037421,Elijah,Blue,Old Dominion,72,193,29,3,CB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,37860
4037423,Bailey,Cate,Old Dominion,76,200,96,4,P,Orange Park,FL,USA,30.1654707,-81.7016346,12019,38454
4037429,Lawrence,Garner,Old Dominion,75,230,34,4,LB,Columbus,NJ,USA,40.0726112,-74.7207156,34005,37316
4037430,Parrish,Gordon,Old Dominion,72,208,38,3,S,Richmond,VA,USA,37.5385087,-77.43428,51760,37808
4037432,Joe Joe,Headen,Old Dominion,70,180,24,4,S,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,37331
4037434,Marcus,Joyner,Old Dominion,74,246,89,4,TE,Camden,NC,USA,36.3284897,-76.1718764,37029,37317
4037436,Andrew,Lawson,Old Dominion,75,301,61,4,OL,Spring Grove,PA,USA,39.8745437,-76.8658078,42133,37957
4037440,Juwan,Ross,Old Dominion,74,265,88,4,DT,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,38295
4037442,Demetrius,Stitmon,Old Dominion,73,215,45,4,LB,Suffolk,VA,USA,36.7282096,-76.5835703,51800,38091
4037444,Isaac,Weaver,Old Dominion,78,296,71,4,OL,Marietta,GA,USA,33.9528472,-84.5496148,13067,37544
4037445,Sam,White Jr.,Old Dominion,75,224,95,3,DE,Orlando,FL,USA,28.5421109,-81.3790304,12095,38268
4037447,Jordan,Young,Old Dominion,75,230,3,4,LB,Coatesville,PA,USA,39.9831616,-75.8238355,42029,37916
4037625,Eric,Kumah,Old Dominion,75,223,9,4,WR,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,35742
4243485,Steven,Williams,Old Dominion,76,226,25,3,LB,Washington,DC,USA,38.8949855,-77.0365708,11001,41519
4243488,Geronda,Hall,Old Dominion,70,180,23,3,CB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,41596
4243489,Austin,Wood,Old Dominion,75,203,33,2,S,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,41780
4243493,Keion,White,Old Dominion,76,267,No data,3,DL,Garner,NC,USA,35.7112642,-78.6141709,37183,41767
4243494,Estefano,Feliciano Jr.,Old Dominion,73,232,48,3,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,41586
4243496,Jeremy,Meiser,Old Dominion,75,280,54,4,DL,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,42491
4243497,Cameron,Washington,Old Dominion,76,295,55,3,DT,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,42624
4243499,Cameron,Muller,Old Dominion,76,333,65,3,OL,Columbia,SC,USA,34.0007493,-81.0343313,45079,41044
4250764,Stone,Smartt,Old Dominion,76,220,4,4,QB,Sacramento,CA,USA,38.5815719,-121.4943996,06067,42101
4361583,Donta,Anthony Jr.,Old Dominion,78,241,84,3,TE,Temple Hills,MD,USA,38.8140024,-76.9455296,24033,46396
4361584,Lance,Boykin,Old Dominion,75,210,6,3,CB,High Point,NC,USA,35.9556924,-80.0053176,37081,45561
4361585,Diego,Cervantes,Old Dominion,74,285,75,2,OL,Sacramento,CA,USA,38.5815719,-121.4943996,06067,56428
4361586,Damion,Charity,Old Dominion,73,171,17,2,CB,Hampton,VA,USA,37.0520315,-76.2856365,51650,46241
4361589,Nigel,Fitzgerald,Old Dominion,77,210,6,2,WR,Greensboro,NC,USA,36.0726355,-79.7919754,37081,45269
4361591,Jack,Hassard,Old Dominion,77,295,70,2,OL,Greensboro,NC,USA,36.0726355,-79.7919754,37081,46079
4361593,Cornell,Hendrick Jr.,Old Dominion,73,175,19,2,WR,Manson,NC,USA,36.4218122,-78.2830508,37185,45987
4361594,O'Shea,Jackson,Old Dominion,77,260,94,2,DE,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,45955
4361597,Sokoya,McDuffie,Old Dominion,77,290,56,2,DT,Florence,SC,USA,34.1984435,-79.7671658,45041,44854
4361598,Aaron,Moore,Old Dominion,74,184,16,2,WR,Dumfries,VA,USA,38.5676202,-77.3280382,51153,45956
4361599,Justinn,Richardson,Old Dominion,72,190,14,3,S,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,45833
4361600,Nick,Saldiveri,Old Dominion,78,300,64,2,OL,Waxhaw,NC,USA,34.9362535,-80.75079198523316,37179,45696
4361603,Isaiah,Spencer,Old Dominion,77,215,83,2,TE,Gloucester,VA,USA,37.413752,-76.5255062,51073,45814
