ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4035039,Jaylin,Bannerman,Utah State,77,240,45,4,DE,Pickerington,OH,USA,39.896277299999994,-82.77319049748806,39045,36042
4035842,Marcus,Moore,Utah State,75,280,95,4,DT,Pasadena,CA,USA,34.1476452,-118.1444779,06037,35764
4035892,Kyle,Mayberry,Utah State,70,180,1,4,CB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36385
4036473,Logan,Bonner,Utah State,73,230,1,3,QB,Rowlett,TX,USA,32.9029017,-96.56388,48113,37418
4036475,Brandon,Bowling,Utah State,69,185,16,4,WR,Mckinney,TX,USA,33.1976496,-96.6154471,48085,37751
4037304,Jahaziel,Lee,Utah State,75,310,9,4,DT,Ponchatoula,LA,USA,30.4388041,-90.4414762,22105,38083
4040899,Justin,Rice,Utah State,74,225,3,4,LB,Modesto,CA,USA,37.6390972,-120.9968782,06099,36586
4048686,Kevin,Meitzenheimer,Utah State,72,235,33,4,LB,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,36470
4061995,Keith,Harris,Utah State,70,175,20,1,S,Lawndale,CA,USA,33.8885217,-118.3531991,06037,49631
4241808,Quazzel,White,Utah State,75,310,51,3,OL,Tacoma,WA,USA,47.2495798,-122.4398746,53053,39981
4255990,Calvin,Tyler Jr.,Utah State,68,215,4,3,RB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,39657
4258193,Phillip,Paea,Utah State,76,302,92,4,DL,Berrien Springs,MI,USA,41.9464336,-86.3388965,26021,39078
4259225,Andre,Grayson,Utah State,68,175,21,3,CB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,42650
4259226,Zahodri,Jackson,Utah State,70,185,14,3,CB,Sarasota,FL,USA,27.3364347,-82.5306527,12115,42431
4259228,Jarrod,Green,Utah State,71,175,25,3,S,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,42497
4259237,Alfred,Edwards,Utah State,79,315,72,3,OL,Redlands,CA,USA,34.055735,-117.1888961,06071,40075
4259238,Chandler,Dolphin,Utah State,75,300,74,3,OL,Sandy,UT,USA,40.5664878,-111.838904,49035,41816
4259240,Savon,Scarver,Utah State,71,180,11,4,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,39861
4259242,Carson,Terrell,Utah State,77,240,88,4,TE,Lehi,UT,USA,40.3880902,-111.8491619,49049,39633
