ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3924314,Richaud,Floyd,Missouri,71,195,17,4,DB,Gulfport,MS,USA,30.3674198,-89.0928155,28047,32943
3924315,Marcell,Frazier,Missouri,77,265,16,No data,DL,Portland,OR,USA,45.5202471,-122.6741949,41051,54738
3924318,Emanuel,Hall,Missouri,75,200,84,4,WR,Franklin,TN,USA,35.925193,-86.8689365,47187,32736
3924319,Terez,Hall,Missouri,74,230,24,4,LB,Lithonia,GA,USA,33.7123305,-84.1051939,13089,32439
3924320,AJ,Harris,Missouri,76,305,69,No data,OL,Stilwell,KS,USA,38.7691755,-94.6563454,20091,32200
3924321,Cam,Hilton,Missouri,72,185,7,4,S,St. Louis,MO,USA,38.6268039,-90.1994097,29510,66945
3924322,Nate,Howard,Missouri,76,250,88,No data,DL,St. Louis,MO,USA,38.6268039,-90.1994097,29510,32492
3924323,Tyrell,Jacobs,Missouri,76,285,94,4,DL,Kenner,LA,USA,29.9942265,-90.2417806,22051,33002
3924325,Johnathon,Johnson,Missouri,70,180,12,4,WR,Memphis,TN,USA,35.1490215,-90.0516285,47157,32471
3924327,Drew,Lock,Missouri,76,225,3,4,QB,Lee's Summit,MO,USA,38.9107156,-94.3821295,29095,31955
3924329,Ronnell,Perkins,Missouri,72,205,3,4,S,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,32587
3924331,Justin,Smith,Missouri,79,210,8,4,WR,Dublin,GA,USA,32.5404447,-82.903754,13175,32918
3924334,Ryan,Williams,Missouri,72,No data,4,No data,RB,Lee's Summit,MO,USA,38.9107156,-94.3821295,29095,32555
3929843,Anthony,Hines,Missouri,73,200,1,No data,S,South San Francisco,CA,USA,37.6549493,-122.4081251,06081,54781
4035098,Tucker,McCann,Missouri,74,215,19,4,PK,O'Fallon,IL,USA,38.5922715,-89.9112124,17163,36475
4035099,Dimetrios,Mason,Missouri,72,185,9,No data,WR,Loganville,GA,USA,33.8389977,-83.9007382,13297,37071
4035100,Micah,Wilson,Missouri,74,202,2,4,WR,Tulsa,OK,USA,36.1556805,-95.9929113,40143,36241
4035101,Greg,Taylor,Missouri,70,No data,14,No data,S,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,28892
4035101,Greg,Taylor,Missouri,70,No data,14,No data,S,East St. Louis,IL,USA,38.6244952,-90.1509429,17163,55194
4035102,Damarea,Crockett,Missouri,71,225,16,3,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,35718
4035103,DeMarkus,Acy,Missouri,74,195,2,4,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,36078
4035104,Dominic,Collins,Missouri,74,180,18,No data,WR,Lake Forest,CA,USA,33.6469261,-117.6859213,06059,55247
4035105,Christian,Holmes,Missouri,73,205,No data,4,CB,Leland,MS,USA,33.4053949,-90.8976007,28151,36414
4035108,Trey,Baldwin,Missouri,74,233,3,4,LB,Houston,TX,USA,29.7589382,-95.3676974,48201,36200
4035109,Cale,Garrett,Missouri,75,230,47,4,LB,Kearney,MO,USA,40.699478,-99.081858,31019,37042
4035110,Markell,Utsey,Missouri,76,295,98,4,DL,Little Rock,AR,USA,34.7464809,-92.2895948,05119,36813
4035116,Brendan,Scales,Missouri,76,255,89,4,TE,Wildwood,MO,USA,38.5806948,-90.6314374,29189,35722
4241202,Nate,Anderson,Missouri,76,265,29,4,DL,Roswell,NM,USA,33.3943282,-104.5229518,35005,34936
4241213,Yasir,Durant,Missouri,79,330,70,4,OL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,36700
