ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3128434,Kyle,Gibson,UCF,71,182,25,4,DB,Tampa,FL,USA,27.9477595,-82.458444,12057,28489
3128443,Mac,Loudermilk,UCF,73,234,48,4,P,Valdosta,GA,USA,30.8327022,-83.2784851,13185,29792
3128449,Wyatt,Miller,UCF,76,306,78,4,OL,Douglas,GA,USA,31.5088073,-82.8498654,13069,29639
3128454,Joey,Connors,UCF,73,313,91,4,DL,Powder Springs,GA,USA,33.8595492,-84.683824,13067,29834
3914267,Taj,McGowan,UCF,73,210,4,4,RB,Hollywood,FL,USA,26.0112014,-80.1494901,12011,33236
3925342,Shawn,Burgess-Becker,UCF,74,224,28,4,LB,Coconut Creek,FL,USA,26.271462800000002,-80.18180791688866,12011,32023
3929033,Rashard,Causey,UCF,72,195,21,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32381
3929035,Aaron,Cochran,UCF,74,301,43,4,DL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,33074
3929036,Titus,Davis,UCF,75,248,10,4,DL,Ellenwood,GA,USA,33.6101096,-84.287978,13063,32790
3929041,Brendon,Hayes,UCF,75,293,6,4,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,33730
3929043,Pat,Jasinski,UCF,73,233,56,4,LB,Roswell,GA,USA,34.02332,-84.360022,13121,33585
3929047,Tristan,Payton,UCF,72,196,6,4,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,32108
3932144,Jacob,Harris,UCF,77,211,87,4,WR,Palm Harbor,FL,USA,28.0780718,-82.7637127,12103,46331
4040979,Aaron,Robinson,UCF,73,193,31,4,DB,Deerfield Beach,FL,USA,26.318342,-80.0996306,12011,35826
4042111,Jaquarius,Bargnare,UCF,69,184,3,2,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,36331
4042112,Adrian,Killins Jr.,UCF,68,164,9,4,RB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,36170
4042113,McKenzie,Milton,UCF,71,192,10,4,QB,Kapolei,HI,USA,21.3340079,-158.0778491,15003,36333
4042118,Brandon,Moore,UCF,72,181,13,4,DB,Sanford,FL,USA,28.8117297,-81.2680345,12117,37155
4042119,Richie,Grant,UCF,72,194,27,4,DB,Fort Walton Beach,FL,USA,30.4057552,-86.618842,12091,37602
4042120,Monterious,Loggins,UCF,72,245,33,3,LB,Crawfordville,FL,USA,30.1760358,-84.3751778,12129,37275
4042121,Dedrion,Bacote-Sweat,UCF,74,231,35,3,DL,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,37965
4042127,Eric,Mitchell,UCF,74,238,1,4,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,36140
4042133,Jordan,Johnson,UCF,74,320,72,4,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,35737
4042136,Anthony,Roberson,UCF,77,240,13,4,TE,Richmond,VA,USA,37.5385087,-77.43428,51760,40641
4042141,Trysten,Hill,UCF,74,330,9,3,DL,Lee,FL,USA,30.4196584,-83.3004216,12079,37199
4044148,Dredrick,Snelson,UCF,72,206,5,3,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,35556
4044149,Bryon,Brown,UCF,73,176,13,3,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,36783
4046689,Parker,Boudreaux,UCF,76,301,61,3,OL,Winter Garden,FL,USA,28.5656649,-81.5856742,12095,35571
4047648,Tre,Nixon,UCF,74,180,16,4,WR,Viera,FL,USA,28.243006,-80.7301522,12009,35365
4243533,Antwan,Collier,UCF,75,195,3,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,39722
4243535,Darriel,Mack Jr.,UCF,75,230,8,3,QB,Norfolk,VA,USA,36.8462923,-76.2929252,51710,39522
4243536,Zamari,Maxwell,UCF,73,175,8,4,DB,Largo,FL,USA,27.9094665,-82.7873244,12103,39598
4243537,Gabriel,Davis,UCF,75,212,13,3,WR,Sanford,FL,USA,28.8117297,-81.2680345,12117,40508
4243541,Kalia,Davis,UCF,74,285,22,4,DL,Pensacola,FL,USA,30.421309,-87.2169149,12033,40315
4243542,Bentavious,Thompson,UCF,73,197,24,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,39208
4243543,Otis,Anderson,UCF,71,174,2,4,RB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,39512
4243554,Cole,Schneider,UCF,76,312,65,4,OL,Fort Myers,FL,USA,26.640628,-81.8723084,12071,40830
4243557,Samuel,Jackson,UCF,78,335,73,4,OL,Bradenton,FL,USA,27.4989278,-82.5748194,12081,40013
4243562,Stephon,Zayas,UCF,78,235,4,4,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,39863
4243565,Mason,Cholewa,UCF,79,305,97,3,DL,Mckees Rocks,PA,USA,40.4656244,-80.0656106,42003,40747
4257599,Marlon,Williams,UCF,72,215,6,4,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,39221
4257603,Josh,Kelly,UCF,73,200,37,2,DB,Oviedo,FL,USA,28.6702526,-81.2084941,12117,46029
4257611,Austin,Camden,UCF,75,270,92,4,DL,Altamonte Springs,FL,USA,28.6619154,-81.3885899,12117,41485
4258597,Jonathon,MacCollister,UCF,75,247,86,2,TE,DeLand,FL,USA,29.0283213,-81.3031098,12127,39586
4362384,Kenny,Turnier,UCF,76,285,12,4,DT,Miami,FL,USA,25.7742658,-80.1936589,12086,36812
4362385,Quadry,Jones,UCF,72,176,12,3,QB,Orlando,FL,USA,28.5421109,-81.3790304,12095,45878
4362386,Demetreius,Mayes,UCF,74,234,16,1,LB,Miami,FL,USA,25.7742658,-80.1936589,12086,44030
4362388,Dyllon,Lester,UCF,72,190,18,3,DB,Plantation,FL,USA,26.1265258,-80.25786123765101,12011,44678
4362390,Trey,Green,UCF,72,175,19,1,DB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,45570
4362391,Jermaine,McMillian,UCF,74,195,26,3,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,43937
4362394,Derek,Gainous,UCF,72,183,21,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,44198
4362398,Eriq,Gilyard,UCF,71,228,10,4,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,43406
4362410,Randy,Charlton,UCF,75,265,5,3,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,43643
4568981,Tay,Gowan,UCF,74,185,23,4,DB,Covington,GA,USA,33.5967815,-83.8601827,13217,37693
4568981,Tay,Gowan,UCF,74,185,23,4,DB,Covington,GA,USA,33.5967815,-83.8601827,13217,56590
4568985,Aundre,Kearney,UCF,72,222,48,2,LB,Jacksonville,FL,USA,30.3321838,-81.655651,12031,39364
