ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3122915,Demarcus,Christmas,Florida State,76,308,90,4,DT,Bradenton,FL,USA,27.4989278,-82.5748194,12081,28346
3122917,Alec,Eberle,Florida State,76,295,54,4,OL,Mechanicsville,VA,USA,37.6193174,-77.3369627,51085,28662
3122924,Fredrick,Jones,Florida State,74,303,55,4,DT,Miami,FL,USA,25.7742658,-80.1936589,12086,29585
3122939,Johnathan,Vickers,Florida State,73,235,26,4,TE,Quincy,FL,USA,30.5871948,-84.5832619,12039,28693
3122940,Arthur,Williams,Florida State,76,316,12,4,OL,Waycross,GA,USA,31.2135511,-82.3540178,13299,29120
3692942,George,Campbell,Florida State,76,183,15,4,WR,Clearwater,FL,USA,27.9658533,-82.8001026,12103,31878
3693033,Jacques,Patrick,Florida State,75,235,19,4,RB,Orlando,FL,USA,28.5421109,-81.3790304,12095,31899
3693281,Calvin,Brewton,Florida State,72,184,4,4,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,32167
3921561,Deondre,Francois,Florida State,73,204,12,3,QB,Orlando,FL,USA,28.5421109,-81.3790304,12095,31924
3921565,A.J.,Westbrook,Florida State,72,193,19,4,DB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,32257
3921569,Cole,Minshew,Florida State,77,330,70,4,OL,Pridgen,GA,USA,31.6966654,-82.9233528,13069,32392
3921570,Abdul,Bello,Florida State,78,315,75,4,OL,Warri,No data,Nigeria,No data,No data,No data,31952
3921571,Nyqwan,Murray,Florida State,71,185,80,4,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,32558
3925359,Adonis,Thomas,Florida State,76,239,22,4,LB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,32028
4035601,Levonta,Taylor,Florida State,70,190,1,4,DB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,35190
4035602,Dontavious,Jackson,Florida State,75,229,5,4,LB,Alief,TX,USA,29.7110641,-95.5963337,48201,35273
4035604,Janarius,Robinson,Florida State,77,260,11,4,DE,Panama City,FL,USA,30.1600827,-85.6545729,12005,35269
4035605,Carlos,Becker III,Florida State,74,195,15,4,DB,Kissimmee,FL,USA,28.2918995,-81.4075838,12097,35337
4035606,Logan,Tyler,Florida State,72,210,17,4,P,Nixa,MO,USA,37.0439358,-93.3098534,29043,36299
4035607,Amir,Rasul,Florida State,70,198,34,4,RB,Miami,FL,USA,25.7742658,-80.1936589,12086,35402
4035608,Ricky,Aguayo,Florida State,74,215,23,4,PK,Mascotte,FL,USA,28.5783313,-81.8867452,12069,36389
4035611,Gabe,Nabers,Florida State,75,243,32,4,TE,Hahira,GA,USA,30.9913064,-83.3726575,13185,37154
4035613,Kyle,Meyers,Florida State,72,174,14,4,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,35427
4035618,Cedric,Wood,Florida State,75,318,49,3,DT,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,35457
4035619,Josh,Brown,Florida State,75,229,51,4,LB,Charlotte,NC,USA,35.2272,-80.843083,37119,35463
4035620,Baveon,Johnson,Florida State,75,329,51,4,OL,Lakeland,FL,USA,28.0394654,-81.9498042,12105,35225
4035621,Emmett,Rice,Florida State,74,227,1,4,LB,Miami Gardens,FL,USA,25.9423108,-80.23976495072381,12086,35565
4035622,Andrew,Boselli,Florida State,77,344,60,4,OL,Jacksonville,FL,USA,30.3321838,-81.655651,12031,35904
4035623,Mike,Arnold,Florida State,77,340,72,3,OL,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,32703
4035623,Mike,Arnold,Florida State,77,340,72,3,OL,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,57511
4035625,Jauan,Williams,Florida State,79,310,73,3,OL,Washington,DC,USA,38.8949855,-77.0365708,11001,35348
4035627,Naseir,Upshur,Florida State,74,243,82,3,TE,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,35339
4035628,Keith,Gavin,Florida State,75,212,89,4,WR,Crawfordville,FL,USA,30.1760358,-84.3751778,12129,35295
4035631,Brian,Burns,Florida State,77,231,99,3,DE,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,35234
4240020,James,Blackman,Florida State,77,190,1,3,QB,South Bay,FL,USA,26.6639559,-80.7161701,12099,39006
4240021,Cam,Akers,Florida State,71,212,3,3,RB,Clinton,MS,USA,32.3415342,-90.3217585,28049,38627
4240022,Khalan,Laborn,Florida State,71,205,4,2,RB,Virginia Beach,VA,USA,36.8529841,-75.9774183,51810,38653
4240023,Tre',McKitty,Florida State,77,245,No data,4,TE,Wesley Chapel,FL,USA,28.1866014,-82.36612096903323,12101,39045
4240024,Stanford,Samuels III,Florida State,74,185,8,3,DB,Pembroke Pines,FL,USA,26.02322025,-80.34123906625615,12011,38663
4240026,Joshua,Kaindoh,Florida State,79,265,13,3,DE,Baltimore,MD,USA,39.2908816,-76.610759,24510,38634
4240027,Cyrus,Fagan,Florida State,73,190,20,4,S,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,38721
