ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
536464,Derek,Brown,Rice,75,No data,3,No data,DE,Bay City,TX,USA,28.9827565,-95.969402,48321,23550
536480,Connor,Cella,Rice,75,No data,87,No data,TE,Katy,TX,USA,29.7857853,-95.8243956,48157,23953
536482,Cameron,Decell,Rice,76,No data,85,No data,WR,McKinney,TX,USA,33.1976496,-96.6154471,48085,24507
536483,Darik,Dillard,Rice,70,No data,1,No data,RB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,24005
536488,Cody,Henessee,Rice,74,No data,46,No data,DT,Denton,TX,USA,33.2150386,-97.1330516,48121,23615
536493,Alex,Lyons,Rice,73,No data,4,No data,LB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,23342
536494,Tabari,McGaskey,Rice,72,No data,9,No data,LB,Dallas,TX,USA,32.7762719,-96.7968559,48113,24285
536495,Reid,Mitchell,Rice,75,No data,86,No data,TE,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,23452
536499,Darrion,Pollard,Rice,68,No data,8,No data,WR,Gilmer,TX,USA,32.7312256,-94.9469309,48459,23341
536503,Tyler,Stehling,Rice,78,No data,10,No data,QB,Spring,TX,USA,30.0798826,-95.4172549,48201,23739
547720,Temi,Alaka,Rice,74,201,12,No data,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,26735
547732,Trey,Martin,Rice,74,300,54,No data,OL,El Campo,TX,USA,29.1966405,-96.2696867,48481,27367
547734,Graysen,Schantz,Rice,75,242,94,4,DE,Hickory Creek,TX,USA,33.1223429,-97.0430647,48121,26960
547735,Cole,Thomas,Rice,73,200,28,No data,S,Katy,TX,USA,29.7857853,-95.8243956,48157,26246
547737,Nick,Uretsky,Rice,72,240,21,No data,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,27267
