ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
501549,Trovon,Reed,Auburn,72,No data,25,No data,DB,Thibodaux,LA,USA,29.7957633,-90.822871,22057,17115
511819,Justin,Garrett,Auburn,73,No data,26,No data,LB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,19907
511820,Robenson,Therezie,Auburn,69,No data,27,No data,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,19770
511824,Jermaine,Whitehead,Auburn,71,No data,9,No data,DB,Greenwood,MS,USA,33.5162315,-90.1795281,28083,19812
511830,Anthony,Swain,Auburn,74,No data,43,No data,LB,Gadsden,AL,USA,34.010929,-85.9989596,01055,20019
511843,C.J.,Uzomah,Auburn,77,No data,81,No data,TE,Suwanee,GA,USA,34.0514898,-84.0712997,13135,19814
511845,Jaylon,Denson,Auburn,75,No data,89,No data,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,19918
511849,Angelo,Blackson,Auburn,76,No data,98,No data,DL,Bear,DE,USA,39.6292788,-75.6582628,10003,19929
511851,Kris,Frost,Auburn,74,No data,17,No data,LB,Matthews,NC,USA,35.1170873,-80.723718,37119,19675
515945,Quan,Bray,Auburn,70,No data,4,No data,WR,LaGrange,GA,USA,33.039291,-85.0313269,13285,19640
515947,Brandon,Fulse,Auburn,76,No data,11,No data,TE,Fort Meade,FL,USA,27.7522526,-81.8017491,12105,19703
515949,Sammie,Coates,Auburn,74,No data,18,No data,WR,Leroy,AL,USA,31.5046086,-87.9847237,01129,19903
530907,Ricardo,Louis,Auburn,74,No data,84,No data,WR,Miami,FL,USA,25.7742658,-80.1936589,12086,22175
530910,T.J.,Davis,Auburn,72,No data,13,No data,DB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,22484
530911,Jonathan,Jones,Auburn,70,No data,3,No data,DB,Carrollton,GA,USA,33.5801103,-85.0766113,13045,22459
530916,Cassanova,McKinzy,Auburn,75,No data,8,No data,LB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,22273
530917,Jonathan,Wallace,Auburn,74,No data,12,No data,WR,Phenix City,AL,USA,32.4709761,-85.0007653,01113,22687
530920,Joshua,Holsey,Auburn,71,No data,15,No data,DB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,22190
546340,Tray,Matthews,Auburn,73,209,28,No data,?,Newnan,GA,USA,33.3806716,-84.7996573,13077,25035
546383,Cameron,Artis-Payne,Auburn,71,No data,44,No data,RB,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,53828
550017,Montravius,Adams,Auburn,76,No data,1,No data,DT,Vienna,GA,USA,32.0913402,-83.7964675,13093,24966
550019,Jeremy,Johnson,Auburn,77,No data,6,No data,QB,Montgomery,AL,USA,32.3669656,-86.3006485,01101,25123
550020,Tony,Stevens,Auburn,76,No data,8,No data,WR,Orlando,FL,USA,28.5421109,-81.3790304,12095,25092
550021,Nick,Marshall,Auburn,73,No data,14,No data,QB,Pineview,GA,USA,32.1101702,-83.501003,13315,53795
550024,Rudy,Ford,Auburn,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,25258
550025,Peyton,Barber,Auburn,71,No data,25,No data,RB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,25433
