ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
551019,Kimmie,Carson,New Mexico,73,221,2,No data,LB,Tulsa,OK,USA,36.1556805,-95.9929113,40143,26707
551028,Lamar,Jordan,New Mexico,72,192,13,No data,QB,Frisco,TX,USA,33.1506744,-96.8236116,48085,26736
551029,Romell,Jordan,New Mexico,69,173,4,No data,RB,Rio Rancho,NM,USA,35.269381,-106.632819,35043,26358
3124661,Patrick,Reed,New Mexico,74,188,5,4,WR,Silsbee,TX,USA,30.3490978,-94.1779626,48199,30288
3124663,Chris,Davis Jr.,New Mexico,67,175,18,No data,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,30841
3124664,Tyrone,Owens,New Mexico,69,187,25,4,RB,Manor,TX,USA,30.3407629,-97.5569456,48453,30187
3124678,Garrett,Hughes,New Mexico,74,264,95,No data,DL,Corona,CA,USA,33.8752945,-117.5664449,06065,25931
3124680,Kene,Okonkwo,New Mexico,75,272,98,No data,DL,Mesquite,TX,USA,32.7666103,-96.599472,48113,31011
3139577,Aaron,Jenkins,New Mexico,74,307,55,4,OL,Dallas,TX,USA,32.7762719,-96.7968559,48113,29838
3917098,Richard,McQuarley,New Mexico,71,221,3,No data,RB,Meridian,MS,USA,32.3643098,-88.703656,28075,55027
3917099,Blair,Manly,New Mexico,73,208,7,4,CB,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,33702
3917100,Q',Drennan,New Mexico,74,194,15,3,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,34083
3917104,Daryl,Chestnut,New Mexico,68,182,20,No data,RB,Coconut Grove,FL,USA,25.7398164,-80.2388468,12086,54993
3917108,Alex,Hart,New Mexico,75,235,33,4,LB,Prior Lake,MN,USA,44.7133271,-93.4226873,27139,34123
3917109,Austin,Ocasio,New Mexico,73,228,6,No data,LB,Babylon,NY,USA,40.6956552,-73.3256753,36103,55063
3917110,Cody,Baker,New Mexico,75,274,53,4,DL,Issaquah,WA,USA,47.5348778,-122.0432974,53033,34243
3917113,Beau,Hott,New Mexico,76,225,89,4,LS,Plano,TX,USA,33.0136764,-96.6925096,48085,33733
3917117,Delane,Hart-Johnson,New Mexico,76,213,2,4,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,29530
3917117,Delane,Hart-Johnson,New Mexico,76,213,2,4,WR,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,54922
3917118,Erik,Beilman,New Mexico,76,255,84,4,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,34803
3917120,Anu,Somoye,New Mexico,74,195,80,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,34542
3930014,Johnny,Williams,New Mexico,74,303,96,No data,DL,Hemet,CA,USA,33.7475203,-116.9719684,06065,30520
4039385,Kentrail,Moran,New Mexico,69,198,24,3,RB,O'Fallon,IL,USA,38.5922715,-89.9112124,17163,35547
4039387,Kameron,Miller,New Mexico,74,203,11,4,LB,Las Cruces,NM,USA,32.3140354,-106.7798078,35013,37710
4039388,Anselem,Umeh,New Mexico,71,175,7,4,WR,Bellflower,CA,USA,33.8825705,-118.1167679,06037,36451
4039389,Emmanuel,Harris,New Mexico,69,197,15,4,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,30886
4039390,Tevaka,Tuioti,New Mexico,74,194,8,3,QB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,37698
4039391,Rhashaun,Epting,New Mexico,75,219,99,2,LB,Berkeley,IL,USA,37.8708393,-122.2728639,06001,36550
4039392,Corey,Hightower,New Mexico,71,190,96,4,CB,Huntsville,TX,USA,30.7235263,-95.5507771,48471,37069
4039393,Daevon,Vigilant,New Mexico,69,181,5,3,RB,Compton,CA,USA,33.894927,-118.226624,06037,36290
4039395,Cameron,Thomas,New Mexico,73,199,28,2,WR,Katy,TX,USA,29.7857853,-95.8243956,48157,39850
4039396,Corey,Bojorquez,New Mexico,72,200,30,No data,P,Bellflower,CA,USA,33.8825705,-118.1167679,06037,55569
4039399,Gabe,Ortega,New Mexico,73,195,14,2,S,Rio Rancho,NM,USA,35.269381,-106.632819,35043,37739
4039403,Teton,Saltes,New Mexico,78,322,50,4,OL,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,35979
4039404,Emmanuel,Joseph,New Mexico,76,260,55,2,DL,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,38204
4039408,Avery,Jordan,New Mexico,77,265,72,No data,OL,Houston,TX,USA,29.7589382,-95.3676974,48201,55332
4240051,Marcus,Williams,New Mexico,75,228,88,4,TE,Rio Rancho,NM,USA,35.269381,-106.632819,35043,38308
4240052,Jermane,Conyers,New Mexico,74,326,92,4,DL,Rossville,GA,USA,34.983376,-85.28603,13295,29484
4261168,Bryson,Carroll,New Mexico,67,195,6,3,RB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,40852
4261174,Rayshawn,Boyce,New Mexico,77,248,20,4,LB,Compton,CA,USA,33.894927,-118.226624,06037,30348
4261176,Marcus,Hayes,New Mexico,71,201,23,2,S,Rockford,IL,USA,42.2713945,-89.093966,17201,40804
4261191,Aaron,Molina,New Mexico,75,200,13,4,WR,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,31407
4280971,Willie,Hobdy,New Mexico,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,No data,55816
4374063,Patrick,Peek,New Mexico,71,212,3,4,S,Fort Worth,TX,USA,32.753177,-97.3327459,48439,36940
4374077,Jeffrey,Jones Jr.,New Mexico,77,236,82,4,TE,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,45482
4570087,Letayveon,Beaton,New Mexico,69,187,15,4,S,Saint Petersburg,FL,USA,27.7703796,-82.6695085,12103,41382
4570103,Joey,Noble,New Mexico,75,236,98,4,DE,Lakewood,CA,USA,33.8503463,-118.1171914,06037,41652
