ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4044521,Taylor,Edwards,UMass,76,261,18,4,TE,Wilmington,DE,USA,39.7459468,-75.546589,10003,37371
4044535,Avien,Peah,UMass,74,280,No data,4,DL,Providence,RI,USA,41.8239891,-71.4128343,44007,37314
4243162,Tyler,Lytle,UMass,77,220,5,4,QB,Redondo Beach,CA,USA,33.8455911,-118.3886766,06037,39317
4256236,Melvin,Hill,UMass,74,205,82,3,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,41429
4263713,Bryce,Watts,UMass,72,175,2,3,DB,Toms River,NJ,USA,39.9537359,-74.1979576,34029,39520
4360522,Rico,Arnold,UMass,73,184,8,2,WR,Athens,GA,USA,33.9597677,-83.376398,13059,40985
4361574,Bryson,Richardson,UMass,72,205,6,2,DB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,43781
4361713,Jaret,Pallotta,UMass,77,248,14,4,TE,Massillon,OH,USA,40.7967244,-81.5215093,39151,44830
4361714,Josiah,Johnson,UMass,77,235,16,2,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,45345
4361723,Da'Shon,Ross,UMass,73,240,47,2,LB,Moore Haven,FL,USA,26.8331174,-81.0931234,12043,45988
4361725,Uchenna,Ezewike,UMass,74,250,52,2,DL,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,44451
4361727,Evan,Deckers,UMass,75,250,90,3,LS,Avon,CT,USA,41.8098209,-72.8306541,09003,46494
4361729,George,Georgopoulos,UMass,74,225,88,3,P,Greenville,SC,USA,34.851354,-82.3984882,45045,46481
4372760,Noah,Boykin,UMass,74,188,4,2,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,43273
4373925,Donte,Lindsey,UMass,71,188,5,2,CB,Fayetteville,NC,USA,35.0525759,-78.878292,37051,46014
4378753,Helber,Fagundes,UMass,76,325,68,2,OL,Methuen,MA,USA,42.7262016,-71.1908924,25009,46007
4426530,Kay'Ron,Adams,UMass,70,205,8,2,RB,Warren,OH,USA,41.237557,-80.818417,39155,47528
4426614,Devin,Baldwin,UMass,76,260,97,1,DL,Southfield,MI,USA,42.4733689,-83.2218731,26125,48022
4427030,Tanner,Davis,UMass,73,203,3,2,S,Kingston,NY,USA,41.9287812,-74.0023702,36111,50108
4427118,Garrett,Dzuro,UMass,71,200,9,1,QB,Lakewood,OH,USA,41.4819932,-81.7981908,39035,50645
4427300,Xavier,Gonsalves,UMass,75,250,49,1,DL,Mashpee,MA,USA,41.6484421,-70.4811383,25001,50412
4427647,Jermaine,Johnson Jr.,UMass,69,170,10,2,WR,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,48962
4427833,Max,Longman,UMass,76,326,61,1,OL,Portage,MI,USA,42.2011538,-85.5800022,26077,49802
4428926,Billy,Wooden,UMass,73,310,42,2,DL,Towson,MD,USA,39.4018552,-76.602388,24005,49614
4429228,Tristan,Armstrong,UMass,71,183,8,1,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,64133
4429581,Osei,Dixon,UMass,74,192,13,1,DB,Bowie,MD,USA,38.9429659,-76.731234,24033,63458
4429687,Xavier,Graham,UMass,74,330,75,1,OL,Niceville,FL,USA,30.5168639,-86.482172,12091,48192
4430090,Cletus,Mathurin,UMass,73,305,56,2,DL,Hartford,CT,USA,41.764582,-72.6908547,09003,49221
4430937,Dominik,Behrens,UMass,77,305,65,1,OL,Hamburg,No data,Germany,No data,No data,No data,63637
4430937,Dominik,Behrens,UMass,77,305,65,1,OL,Hamburg,No data,Germany,No data,No data,No data,75083
4431287,Ethan,Mottinger,UMass,77,295,72,1,OL,North Attleboro,MA,USA,41.9834324,-71.3328328,25005,63554
4432308,No data,No data,UMass,75,225,22,1,LB,No data,No data,No data,No data,No data,No data,63566
4433854,No data,No data,UMass,76,228,11,1,LB,No data,No data,No data,No data,No data,No data,64004
4433854,No data,No data,UMass,76,228,11,1,LB,No data,No data,No data,No data,No data,No data,75114
4565911,Joe,Horn,UMass,73,325,70,1,OL,Hamilton,NJ,USA,40.2070573,-74.0812506,34025,63883
4566314,Hugo,Klages,UMass,75,285,99,1,DL,Braunschweig,No data,Germany,No data,No data,No data,63462
4566314,Hugo,Klages,UMass,75,285,99,1,DL,Braunschweig,No data,Germany,No data,No data,No data,75073
4568683,No data,No data,UMass,75,360,96,1,DL,No data,No data,No data,No data,No data,No data,64194
4568705,Myles,Turner,UMass,73,235,9,1,LB,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,64282
4569655,Te'Rai,Powell,UMass,72,190,21,1,DB,No data,No data,No data,No data,No data,No data,63859
4572369,Dalton,Tomlison,UMass,76,320,67,3,OL,Beaver,OH,USA,39.0306272,-82.8243382,39131,45649
4572371,Josh,Wallace,UMass,72,189,12,2,CB,Hyattsville,MD,USA,38.9529442,-76.9408647,24033,48191
4576325,No data,No data,UMass,76,285,44,1,DL,No data,No data,No data,No data,No data,No data,62875
4577762,Jacob,Orlando,UMass,77,230,87,1,TE,Buffalo,NY,USA,42.8867166,-78.8783922,36029,67995
4608003,Onuma,Dieke,UMass,77,195,11,1,WR,No data,No data,No data,No data,No data,No data,63383
4608744,No data,No data,UMass,72,188,29,1,DB,No data,No data,No data,No data,No data,No data,63581
4612821,Jonny,Hassard,UMass,77,285,58,1,OL,Mount Ulla,NC,USA,35.6584725,-80.7267361,37159,65251
4613037,No data,No data,UMass,76,240,15,1,DL,No data,No data,No data,No data,No data,No data,64853
4613061,Abdoul,Kone,UMass,75,218,34,1,LB,Maplewood,NJ,USA,40.7312123,-74.2734808,34013,63372
4684329,Phil,Jeffs,UMass,78,270,78,1,OL,Campbellford,ON,Canada,No data,No data,No data,73581
4685014,Taishan,Holmes,UMass,75,335,95,3,DL,Tappahannock,VA,USA,37.9254168,-76.8591362,51057,65806
4685015,Reggie,Marks III,UMass,75,305,74,3,OL,Havre De Grace,MD,USA,39.5489964,-76.0914718,24025,65716
4685016,Ellis,Merriweather,UMass,74,227,7,3,RB,Alpharetta,GA,USA,34.0709576,-84.2747329,13121,65758
4693393,Javon,Batten,UMass,75,180,14,1,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,73196
4695649,Jackson,Manning,UMass,77,235,85,1,TE,Acworth,GA,USA,34.0659329,-84.6768796,13067,63746
4708240,Jordan,Mahoney,UMass,71,165,7,1,DB,Rock Hill,SC,USA,34.9248667,-81.0250784,45091,73943
