ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
3122128,Nick,Harvey,North Texas,70,190,9,4,DB,Lancaster,TX,USA,32.5920798,-96.7561083,48113,28265
3914498,Taylor,Robinson,North Texas,71,188,24,4,DB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,34039
3914501,Kelvin,Smith,North Texas,74,254,9,4,TE,Spring,TX,USA,30.0798826,-95.4172549,48201,34667
3914504,Elex,Woodworth,North Texas,76,296,77,4,OL,Mesquite,TX,USA,32.7666103,-96.599472,48113,34882
3916107,Bryce,English,North Texas,71,295,34,4,DT,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,32608
3918089,Mike,Linehan,North Texas,74,234,40,4,LB,Highland Park,TX,USA,32.831563,-96.80077329849314,48113,34639
3929952,D'Andre,Plantin,North Texas,77,310,62,4,OL,Norcross,GA,USA,33.9412127,-84.2135309,13135,33136
4039071,Chandler,Anthony,North Texas,79,300,74,3,OL,Tuttle,OK,USA,35.2908947,-97.8122658,40051,37913
4039072,Rico,Bussey Jr.,North Texas,74,190,8,4,WR,Lawton,OK,USA,34.6086854,-98.3903305,40031,37298
4039073,Mason,Fine,North Texas,71,190,6,4,QB,Peggs,OK,USA,36.0809272,-95.0994039,40021,37922
4039075,LaDarius,Hamilton,North Texas,75,260,2,4,DE,Corrigan,TX,USA,30.9968565,-94.8271527,48373,36999
4039075,LaDarius,Hamilton,North Texas,75,260,2,4,DE,Corrigan,TX,USA,30.9968565,-94.8271527,48373,67299
4039079,Jameel,Moore,North Texas,70,181,39,4,DB,Cedar Hill,TX,USA,32.5888072,-96.9553675,48113,37745
4039080,Khairi,Muhammad,North Texas,71,188,4,4,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,38317
4039080,Khairi,Muhammad,North Texas,71,188,4,4,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,67815
4039083,Nic,Smith,North Texas,70,204,21,4,RB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,36514
4243826,Tre,Siggers,North Texas,68,200,No data,4,RB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,40160
4243830,Jaelon,Darden,North Texas,69,174,1,4,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,40322
4243833,Tyreke,Davis,North Texas,70,220,5,4,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,40926
4243835,Makyle,Sanders,North Texas,72,210,10,4,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,41356
4243836,Evan,Johnson,North Texas,66,175,7,4,RB,Loranger,LA,USA,30.6357439,-90.3981441,22105,41359
4243839,Chris,Thornton,North Texas,73,220,25,3,LB,Amarillo,TX,USA,35.2072185,-101.8338246,48375,41770
4243851,Jacob,Brammer,North Texas,76,301,56,3,OL,Richmond,TX,USA,29.5821811,-95.7607832,48157,41369
4243858,Brian,Parish,North Texas,77,305,71,3,OL,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,41643
4243860,Manase,Mose,North Texas,73,292,72,3,OL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,42429
4243864,Dion,Novil,North Texas,76,330,97,4,DL,Abilene,TX,USA,32.44645,-99.7475905,48441,41297
4360900,Jason,Bean,North Texas,75,189,17,3,QB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,45038
4360901,Cole,Brown,North Texas,76,287,73,2,OL,Conroe,TX,USA,30.3118769,-95.4560512,48339,45652
4360902,Daizion,Carroll,North Texas,74,319,78,2,OL,Waco,TX,USA,31.549333,-97.1466695,48309,45496
