ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
512233,Maleki,Harris,South Alabama,73,No data,6,No data,ILB,Cordova,AL,USA,33.7598291,-87.1833349,01127,21286
513138,Marvin,Shinn,South Alabama,74,No data,80,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,19632
514749,Matt,Floyd,South Alabama,73,No data,11,No data,QB,Milton,FL,USA,30.6324149,-87.0396881,12113,21101
531703,Chris,Lewis,South Alabama,67,No data,6,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,28133
531703,Chris,Lewis,South Alabama,67,No data,6,No data,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,31244
532160,Cameron,Broadnax,South Alabama,74,No data,15,No data,WR,Hueytown,AL,USA,33.4512197,-86.9966606,01073,24173
532163,Grant,Powell,South Alabama,74,No data,10,No data,TE,Germantown,TN,USA,35.0867577,-89.8100858,47157,66449
532169,Wes,Saxton,South Alabama,76,No data,13,No data,TE,Hueytown,AL,USA,33.4512197,-86.9966606,01073,21109
532169,Wes,Saxton,South Alabama,76,No data,13,No data,TE,Hueytown,AL,USA,33.4512197,-86.9966606,01073,53696
546747,Jay,Jones,South Alabama,69,No data,8,No data,RB,Horn Lake,MS,USA,34.9553719,-90.0348139,28033,54137
546748,Devon,Earl,South Alabama,70,No data,7,No data,S,Hoover,AL,USA,33.3848933,-86.8070484,01073,26664
546749,Montell,Garner,South Alabama,73,No data,16,No data,CB,Dallas,TX,USA,32.7762719,-96.7968559,48113,54159
546754,Roman,Buchanan,South Alabama,74,No data,5,No data,LB,Enterprise,AL,USA,31.3151708,-85.8552161,01031,26879
546762,Brandon,McKee,South Alabama,73,No data,39,No data,P,Cumming,GA,USA,34.2073196,-84.1401926,13117,27630
546764,Xavier,Johnson,South Alabama,71,190,28,No data,RB,Tampa,FL,USA,27.9477595,-82.458444,12057,27268
3125248,Jeremy,Reaves,South Alabama,71,205,1,No data,S,Pensacola,FL,USA,30.421309,-87.2169149,12033,31022
3125250,Malcolm,Buggs,South Alabama,69,205,5,3,S,Opelika,AL,USA,32.72667,-85.39249304591837,01081,30018
3125253,Braedon,Bowman,South Alabama,76,No data,10,No data,TE,Mesa,AZ,USA,33.4151117,-111.8314773,04013,54505
3125257,Claude,Garrett,South Alabama,74,No data,13,No data,WR,Calumet City,IL,USA,41.616016,-87.5295837,17031,54499
3125259,Dallas,Davis,South Alabama,74,215,12,4,QB,Panama City,FL,USA,30.1600827,-85.6545729,12005,31113
3125261,Darian,Mills,South Alabama,71,185,21,3,CB,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,30987
3125265,Chason,Milner,South Alabama,75,255,19,3,DE,Spanish Fort,AL,USA,30.6749127,-87.9152724,01003,31300
3125280,Corliss,Waitman,South Alabama,74,205,87,3,P,Milton,FL,USA,30.6324149,-87.0396881,12113,30007
