ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
4032754,Jahmir,Johnson,Mississippi State,77,300,58,4,OL,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,38520
4035367,Korey,Charles,Mississippi State,70,185,16,4,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,35676
4040971,Scott,Lashley,Mississippi State,79,315,78,4,OL,West Point,MS,USA,33.6076186,-88.6503255,28025,35376
4242248,Austin,Williams,Mississippi State,75,200,85,4,WR,Ocean Springs,MS,USA,30.4112904,-88.8279165,28059,39384
4242871,Brandon,Ruiz,Mississippi State,70,180,8,4,PK,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,39970
4259815,Landon,Guidry,Mississippi State,72,195,35,4,S,Spring Hill,TN,USA,35.751179,-86.9300023,47119,39535
4259817,Tucker,Day,Mississippi State,72,215,37,4,P,Brentwood,TN,USA,36.0325687,-86.7825235,47187,40970
4259819,Aaron,Odom,Mississippi State,75,275,17,4,DE,Jackson,MS,USA,32.2990384,-90.1847691,28049,39215
4259822,Cordavien,Suggs,Mississippi State,78,315,77,4,OL,Jackson,MS,USA,32.2990384,-90.1847691,28049,39695
4362074,Jalen,Green,Mississippi State,73,195,No data,4,S,Houston,TX,USA,29.7589382,-95.3676974,48201,42954
4362410,Randy,Charlton,Mississippi State,75,265,5,3,DE,Miami,FL,USA,25.7742658,-80.1936589,12086,43643
4362646,Cole,Smith,Mississippi State,75,305,57,3,OL,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,32437
4362646,Cole,Smith,Mississippi State,75,305,57,3,OL,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,43340
4362893,Shawn,Preston Jr.,Mississippi State,72,205,12,3,S,Saint James,LA,USA,29.9828,-90.8309,36103,43862
4362895,Nathaniel,Watson,Mississippi State,74,245,14,3,LB,Maplesville,AL,USA,32.7884608,-86.8716549,01021,43571
4362897,Aaron,Brule,Mississippi State,73,235,3,3,LB,Metairie,LA,USA,30.001852,-90.1767149159888,22051,43372
4362898,Jaylon,Reed,Mississippi State,72,185,21,3,CB,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,43855
4362899,Brad,Cumbest,Mississippi State,77,230,25,3,WR,Hurley,MS,USA,30.6610264,-88.4941838,28059,44385
4362900,Esaias,Furdge,Mississippi State,72,185,27,3,CB,Clarksdale,MS,USA,34.2006479,-90.5702071,28027,43604
4362902,Jett,Johnson,Mississippi State,74,235,44,3,LB,Tupelo,MS,USA,34.2576067,-88.7033859,28081,43939
4362907,Kwatrivous,Johnson,Mississippi State,79,325,69,3,OL,Greenwood,MS,USA,33.5162315,-90.1795281,28083,43201
4362908,Kameron,Jones,Mississippi State,77,300,58,3,OL,Starkville,MS,USA,33.4503998,-88.8183872,28105,44215
4362910,Jaden,Crumedy,Mississippi State,77,310,94,3,DT,Hattiesburg,MS,USA,31.3271189,-89.2903392,28035,43249
4362911,Cameron,Young,Mississippi State,75,310,93,3,DT,Crosby,MS,USA,31.528839,-89.446803,28031,44374
4426371,Nathan,Pickering,Mississippi State,76,315,22,3,DT,Mount Olive,MS,USA,31.7443269,-89.0522766,28067,46869
4426376,Charles,Cross,Mississippi State,77,305,67,2,OL,Laurel,MS,USA,31.74096,-89.13382003619111,28067,46823
4426413,De'Monte,Russell,Mississippi State,76,260,9,2,LB,Jackson,MS,USA,32.2990384,-90.1847691,28049,46978
4427115,Collin,Duncan,Mississippi State,72,205,19,3,S,Montgomery,AL,USA,32.3669656,-86.3006485,01101,47329
4428281,J.P.,Purvis,Mississippi State,73,210,23,2,S,Pelahatchie,MS,USA,32.3132159,-89.7989402,28121,67967
4429059,Jo'Quavious,Marks,Mississippi State,70,195,21,2,RB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,61705
4429153,Lideatrick,Griffin,Mississippi State,70,180,5,2,WR,Philadelphia,MS,USA,32.7703841,-89.1153488,28099,61832
4429244,Jevon,Banks,Mississippi State,74,290,92,1,DE,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,62106
4429446,Armondous,Cooley,Mississippi State,74,300,90,1,DT,Shubuta,MS,USA,31.8601554,-88.6994851,28023,62263
4429534,Janari,Dean,Mississippi State,71,195,18,1,S,Batesville,MS,USA,34.3114982,-89.9442567,28107,62036
4429568,Martin,Emerson,Mississippi State,74,195,1,3,CB,Pensacola,FL,USA,30.421309,-87.2169149,12033,47644
4429767,Emmanuel,Forbes,Mississippi State,72,180,13,2,CB,Grenada,MS,USA,33.7690049,-89.8084192,28043,61752
4429999,Grant,Jackson,Mississippi State,78,310,52,1,OL,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,62457
4429999,Grant,Jackson,Mississippi State,78,310,52,1,OL,Brookhaven,MS,USA,31.5790588,-90.4406506,28085,74978
4430325,Makai,Polk,Mississippi State,75,200,10,3,WR,Richmond,CA,USA,37.9357576,-122.3477486,06013,48078
4430597,Quinton,Torbor,Mississippi State,73,190,83,2,WR,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,47444
4433832,Rodney,Groce,Mississippi State,74,245,54,1,LB,Pleasant Grove,AL,USA,33.4909405,-86.9702714,01073,62129
4568064,Jack,Harris,Mississippi State,75,260,15,2,DE,Sumrall,MS,USA,31.4173935,-89.5422909,28073,47645
4568066,Dylan,Lawrence,Mississippi State,76,205,24,2,S,Lucedale,MS,USA,30.9251869,-88.5900235,28039,48290
4571022,Aidan,Martin,Mississippi State,73,215,49,1,PK,Houston,TX,USA,29.7589382,-95.3676974,48201,75172
4575212,Jay,Jimison,Mississippi State,72,200,36,4,CB,Forest,MS,USA,32.3645888,-89.4742348,28123,41922
4578654,Jaden,Walley,Mississippi State,72,180,31,2,WR,Biloxi,MS,USA,30.374673,-88.84594333482862,28047,62135
