ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
546537,Ryan,Jenkins,Arizona State,71,209,14,4,WR,Marietta,GA,USA,33.9528472,-84.5496148,13067,25318
3120976,Jordan,Hoyt,Arizona State,75,277,57,4,DL,Chandler,AZ,USA,33.3062223,-111.8413317,04013,30814
3128785,Jalen,Harvey,Arizona State,73,198,43,4,S,El Cerrito,CA,USA,37.9154056,-122.301411,06013,28483
3128808,Dasmond,Tautalatasi,Arizona State,72,208,30,4,DB,Concord,CA,USA,37.9768525,-122.0335624,06013,29601
3128812,Tyler,Whiley,Arizona State,72,205,23,4,LB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,28383
3128814,Manny,Wilkins,Arizona State,75,200,5,4,QB,Novato,CA,USA,38.1061979,-122.5681191,06041,28496
3128815,Renell,Wren,Arizona State,78,297,95,4,DL,St. Louis,MO,USA,38.6268039,-90.1994097,29510,28613
3675143,Jalen,Bates,Arizona State,76,246,1,4,DL,Kaplan,LA,USA,29.997984,-92.2848515,22113,32370
3675229,Terrell,Chatman,Arizona State,75,190,9,4,WR,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,32245
3675273,Cade,Cote,Arizona State,75,280,72,4,OL,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,32613
3675550,Tommy,Hudson,Arizona State,77,255,87,4,TE,San Jose,CA,USA,37.3361905,-121.8905833,06085,32582
3675585,Malik,Lawal,Arizona State,73,228,45,4,LB,Temecula,CA,USA,33.4946353,-117.1473661,06065,32477
3675928,Zach,Robertson,Arizona State,77,297,51,4,OL,Bellflower,CA,USA,33.8825705,-118.1167679,06037,32104
3676004,Jay Jay,Wilson,Arizona State,75,249,42,4,LB,Valencia,CA,USA,34.1466768,-117.2725427,06071,32193
3893621,George,Lea,Arizona State,75,284,17,4,DL,New Orleans,LA,USA,29.9499323,-90.0701156,22071,32635
3893622,Steven,Miller,Arizona State,76,307,71,4,OL,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,32739
3893625,Nick,Ralston,Arizona State,73,240,22,4,LB,Argyle,TX,USA,33.110156,-97.17940980147037,48121,33323
3929853,Ryan,Newsome,Arizona State,69,184,17,4,WR,Aledo,TX,USA,32.69900905,-97.60396629774493,48367,32083
3930284,Paul,Lucas,Arizona State,71,178,32,4,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,32332
4047820,Jared,Bubak,Arizona State,77,245,80,4,TE,Lincoln,NE,USA,40.8088861,-96.7077751,31109,35802
4047834,Cohl,Cabral,Arizona State,77,304,73,4,OL,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,35574
4047836,Frank,Darby,Arizona State,73,200,84,4,WR,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,36300
4047839,N'Keal,Harry,Arizona State,76,213,1,3,WR,Chandler,AZ,USA,33.3062223,-111.8413317,04013,35236
4047845,Alex,Losoya,Arizona State,75,291,56,4,OL,Santa Ana,CA,USA,33.7494951,-117.8732213,06059,55143
4047846,Chase,Lucas,Arizona State,72,180,24,4,DB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,35412
4047852,Dillon,Sterling-Cole,Arizona State,75,219,15,3,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,35520
4242871,Brandon,Ruiz,Arizona State,70,180,8,4,PK,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,39970
4242873,Eno,Benjamin,Arizona State,70,201,3,3,RB,Wylie,TX,USA,33.0151201,-96.5388789,48085,38764
4242874,Evan,Fields,Arizona State,73,195,4,4,DB,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,39047
4242880,Langston,Frederick,Arizona State,70,180,18,2,CB,League City,TX,USA,29.5074538,-95.0949303,48167,39813
4242881,Trelon,Smith,Arizona State,69,190,22,3,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,39224
4242885,Kyle,Soelle,Arizona State,76,225,34,3,LB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,39404
4242887,Tyler,Johnson,Arizona State,76,285,41,3,DL,Gilbert,AZ,USA,33.3527632,-111.7890373,04013,38860
4242891,Kyle,Breed,Arizona State,80,285,60,3,OL,Tucson,AZ,USA,32.2228765,-110.9748477,04019,42673
4242894,Corey,Stephens,Arizona State,75,280,94,3,OL,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,40032
4242895,Mark,Walton,Arizona State,78,251,80,2,TE,Yuma,AZ,USA,32.6926588,-114.6276157,04027,40678
4242896,Curtis,Hodges,Arizona State,79,245,86,4,TE,Mesa,AZ,USA,33.4151117,-111.8314773,04013,39527
4242898,Shannon,Forman,Arizona State,72,300,97,4,DL,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,40951
4252364,Kyle,Williams,Arizona State,71,192,10,4,WR,Murrieta,CA,USA,33.577752399999994,-117.18845420205307,06065,35839
4259233,Nami,Tuitu'u,Arizona State,74,280,54,2,DL,Mesa,AZ,USA,33.4151117,-111.8314773,04013,42528
4360438,Brandon,Aiyuk,Arizona State,73,206,2,4,WR,Rocklin,CA,USA,38.7907339,-121.2357828,06061,56157
4360440,Merlin,Robertson,Arizona State,75,250,8,3,LB,Gardena,CA,USA,33.8963593,-118.3053037,06037,43036
4360441,Cam,Phillips,Arizona State,73,175,15,2,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,67927
4360442,Aashari,Crosswell,Arizona State,72,205,16,3,S,Long Beach,CA,USA,33.7690164,-118.1916048,06037,43041
4360447,Isaiah,Floyd,Arizona State,67,176,31,3,RB,Pleasanton,CA,USA,37.6624312,-121.8746789,06001,37474
4360463,Jermayne,Lole,Arizona State,73,310,90,3,DL,Long Beach,CA,USA,33.7690164,-118.1916048,06037,43458
4360466,Darien,Butler,Arizona State,72,235,20,3,LB,Harbor City,CA,USA,33.7972822,-118.3004717,06037,44150
4386504,Khaylan,Thomas,Arizona State,72,No data,20,No data,LB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,32153
