ID,First_name,Last_name,Team,Height,Weight,Jersey,Year,Position,Home_city,Home_state,Home_country,Home_latitude,Home_longitude,Home_county_fips,Recruit_ids
552695,Eugene,German,Charlotte,75,287,75,No data,OL,Martinsburg,WV,USA,39.4562528,-77.9639604,54003,26718
552698,Trent,Bostick,Charlotte,72,205,81,No data,WR,Rockingham,NC,USA,34.9393201,-79.7739457,37153,28027
552702,Nick,Carroll,Charlotte,76,259,91,No data,DL,Cary,NC,USA,35.7883046,-78.7811964,37183,28037
3120055,Brooks,Barden,Charlotte,74,211,12,4,QB,Cartersville,GA,USA,34.1650972,-84.7999383,13015,29942
3120056,Mark,Quattlebaum,Charlotte,69,166,3,4,WR,Cartersville,GA,USA,34.1650972,-84.7999383,13015,31031
3120057,Chris,Montgomery,Charlotte,69,166,4,No data,WR,Waco,NC,USA,35.361521,-81.428698,37045,31428
3120060,Denzel,Irvin,Charlotte,72,187,6,4,DB,Winter Garden,FL,USA,28.5656649,-81.5856742,12095,30522
3120061,Markevis,Davis,Charlotte,73,200,8,No data,LB,Asheville,NC,USA,35.6009498,-82.5540161,37021,31345
3120063,Arthur,Hart,Charlotte,74,216,40,No data,P,Cedarburg,WI,USA,43.2966545,-87.9875348,55089,31308
3120065,Christian,Asher,Charlotte,73,236,45,No data,?,Charlottesville,VA,USA,38.029306,-78.4766781,51540,31519
3120066,Zach,Duncan,Charlotte,75,262,13,4,DL,Kernersville,NC,USA,36.1198589,-80.0736533,37067,30944
3120067,Cam,Darley,Charlotte,75,268,52,4,LB,Manning,SC,USA,38.5552946,-100.7234794,20171,31518
3120069,Tyler,Fain,Charlotte,75,297,62,4,DL,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,31538
3120070,Nate,Davis,Charlotte,75,311,64,4,OL,Ashburn,VA,USA,39.0437192,-77.4874899,51107,30497
3120074,Workpeh,Kofa,Charlotte,72,205,6,4,WR,Charlotte,NC,USA,35.2272,-80.843083,37119,30014
3120075,Juwan,Foggie,Charlotte,73,234,21,4,LB,High Point,NC,USA,35.9556924,-80.0053176,37081,31092
3120077,R.J.,Tyler,Charlotte,75,247,8,4,?,Wagener,SC,USA,33.6523712,-81.3612142,45003,31168
